node_id,temperature,humidity,pressure
25,25.184,41.526,101001.82800000001
25,26.888,40.608000000000004,101000.211
25,27.249000000000002,42.463,101000.289
25,25.031999999999996,40.015,101001.68800000001
25,25.033,40.029,101000.04699999999
25,27.416999999999998,42.507,101001.492
25,27.499000000000002,40.275999999999996,101000.055
25,27.26,40.007,101002.43800000001
25,25.415,40.966,101000.102
25,27.489,40.137,101000.984
25,25.618000000000002,42.341,101000.406
25,27.504,40.707,101000.04699999999
25,26.101999999999997,41.828,101000.898
25,27.503,40.409,101000.883
25,27.441,40.55,101000.727
25,25.478,40.098,101000.95300000001
25,25.818,42.471000000000004,101000.391
25,25.006,42.273,101001.57800000001
25,25.250999999999998,40.007,101002.266
25,27.372,41.896,101002.492
25,26.855999999999998,40.045,101000.008
25,25.166999999999998,40.553000000000004,101000.32
25,25.008000000000003,40.596,101000.008
25,25.22,42.327,101000.023
25,25.416,40.023,101000.04699999999
25,25.738000000000003,42.418,101001.977
25,25.02,40.055,101000.195
25,25.122,40.054,101000.016
25,26.351,41.48,101000.06199999999
25,26.469,41.676,101002.219
25,25.616999999999997,40.181999999999995,101001.07
25,25.015,41.909,101000.68800000001
25,27.496,41.658,101002.391
25,27.246,40.765,101000.43800000001
25,25.21,40.025,101000.211
25,25.029,42.47,101001.56199999999
25,26.019000000000002,40.8,101000.609
25,25.862,40.103,101000.055
25,25.811,40.063,101001.352
25,25.008000000000003,42.295,101000.06199999999
25,25.909000000000002,40.013000000000005,101001.414
25,25.26,40.841,101001.31199999999
25,26.176,42.063,101000.789
25,27.483,40.747,101000.039
25,25.705,40.047,101001.391
25,25.335,40.052,101001.93800000001
25,25.214000000000002,40.006,101000.141
25,26.55,40.019,101002.07
25,25.523000000000003,40.015,101000.086
25,25.011,40.178000000000004,101001.023
25,25.441999999999997,42.492,101002.484
25,25.976999999999997,40.884,101001.531
25,25.033,40.016,101001.219
25,26.153000000000002,42.354,101001.20300000001
25,26.33,41.486999999999995,101000.039
25,25.463,40.214,101002.102
25,27.503,40.632,101002.508
25,25.111,41.738,101002.42199999999
25,25.67,40.010999999999996,101000.375
25,25.414,40.7,101002.45300000001
25,25.016,40.342,101000.445
25,25.019000000000002,40.059,101000.92199999999
25,27.32,40.436,101001.375
25,25.976999999999997,40.022,101000.742
26,26.043000000000003,40.242,101001.336
26,27.046999999999997,40.623000000000005,101000.289
26,26.843000000000004,40.736999999999995,101001.773
26,27.281,40.043,101000.039
26,27.247,40.008,101000.945
26,26.404,41.534,101000.055
26,25.601999999999997,40.111,101001.67199999999
26,26.38,40.006,101000.008
26,26.208000000000002,42.411,101000.117
26,25.095,40.010999999999996,101000.477
26,25.014,42.505,101000.07800000001
26,27.146,40.006,101000.758
26,25.435,41.787,101002.5
26,25.053,40.629,101000.17199999999
26,25.217,41.908,101000.17199999999
26,27.148000000000003,40.98,101000.039
26,25.599,40.361,101002.414
26,25.006,40.098,101001.391
26,27.131999999999998,41.446999999999996,101000.055
26,25.669,40.008,101000.04699999999
26,25.531999999999996,41.217,101000.016
26,25.349,40.367,101002.484
26,25.029,41.645,101000.055
26,25.019000000000002,40.088,101000.016
26,25.021,42.045,101002.141
26,25.065,40.042,101000.258
26,25.011,40.015,101000.469
26,25.714000000000002,41.044,101000.008
26,25.378,40.024,101001.258
26,25.138,42.115,101000.102
26,25.02,40.016999999999996,101000.29699999999
26,27.250999999999998,40.211999999999996,101000.016
26,27.25,40.76,101000.383
26,26.728,40.876999999999995,101000.016
26,26.267,40.339,101001.17199999999
26,25.006999999999998,40.446999999999996,101001.43800000001
26,27.365,40.321,101000.258
26,25.485,42.477,101002.289
26,25.590999999999998,40.04,101000.977
26,25.045,40.008,101001.008
26,25.539,40.008,101001.18800000001
26,27.346,42.372,101000.016
26,26.208000000000002,40.486999999999995,101001.094
26,25.241,41.405,101000.281
26,25.026999999999997,42.498999999999995,101000.086
26,25.436999999999998,40.075,101002.375
26,27.502,42.482,101002.305
26,27.038,40.024,101000.594
26,27.505,40.426,101002.42199999999
26,25.162,40.084,101000.094
26,25.201999999999998,42.148,101000.04699999999
26,25.017,41.728,101001.414
26,25.146,40.93,101000.484
26,25.046999999999997,40.146,101000.125
26,27.284000000000002,41.606,101000.32
26,25.774,40.22,101000.055
26,25.598000000000003,41.472,101000.461
26,27.479,42.493,101001.54699999999
26,25.064,42.442,101001.336
26,25.052,42.236999999999995,101000.008
26,25.393,40.018,101001.45300000001
26,25.129,40.409,101001.375
26,25.068,40.024,101000.227
26,27.410999999999998,40.815,101000.961
26,25.046,42.505,101000.023
26,27.412,40.585,101001.234
26,25.361,41.781000000000006,101000.148
26,25.011999999999997,40.035,101000.32
26,25.031999999999996,41.5,101000.20300000001
27,27.406999999999996,41.361000000000004,101000.766
27,26.374000000000002,42.372,101000.633
27,25.576,40.225,101000.508
27,25.026,40.064,101000.555
27,25.016,40.101,101000.016
27,25.236,41.663999999999994,101000.82800000001
27,27.504,41.744,101002.31199999999
27,27.476999999999997,42.335,101001.18800000001
27,25.011999999999997,40.303000000000004,101002.508
27,27.46,40.05,101000.008
27,27.5,42.03,101000.117
27,27.006999999999998,40.006,101000.375
27,25.006999999999998,40.015,101002.20300000001
27,27.045,42.505,101002.461
27,25.353,40.035,101000.625
27,27.46,42.36600000000001,101002.492
27,27.441,40.199,101000.023
27,27.143,40.479,101000.102
27,25.009,40.1,101001.664
27,25.840999999999998,40.049,101000.133
27,25.021,40.052,101000.06199999999
27,26.814,41.43600000000001,101000.664
27,26.285999999999998,40.467,101000.016
27,25.166999999999998,41.441,101000.398
27,25.013,40.082,101002.29699999999
27,27.314,41.255,101000.219
27,25.12,42.492,101002.391
27,25.401999999999997,41.218999999999994,101001.57800000001
27,27.49,40.5,101001.375
27,25.658,42.492,101000.42199999999
27,25.029,40.062,101000.148
27,25.34,41.482,101002.367
27,27.503,40.038000000000004,101000.094
27,25.546999999999997,42.506,101001.5
27,25.044,41.757,101002.086
27,25.683000000000003,40.021,101002.023
27,26.46,40.652,101000.016
27,25.018,40.143,101000.016
27,27.326,40.385,101000.031
27,25.16,40.096,101001.70300000001
27,27.076999999999998,40.061,101002.508
27,25.789,41.294,101000.883
27,25.023000000000003,41.05,101001.469
27,25.288,40.139,101001.211
27,25.88,40.6,101000.45300000001
27,27.458000000000002,40.376999999999995,101000.039
27,25.787,41.302,101000.305
27,25.69,40.022,101001.29699999999
27,25.013,40.031,101000.04699999999
27,25.39,42.31,101000.016
27,26.513,40.005,101002.18800000001
27,27.098000000000003,41.218,101000.148
27,26.83,40.015,101001.04699999999
27,25.034000000000002,40.029,101000.211
27,25.241999999999997,40.012,101001.094
27,25.038,42.333,101000.008
27,27.483,40.525,101002.469
27,25.008000000000003,40.009,101000.102
27,27.276999999999997,40.02,101000.31199999999
27,25.085,40.102,101000.055
27,27.465,40.021,101000.008
27,25.112,40.068000000000005,101000.289
27,25.371,40.696,101000.54699999999
27,25.054000000000002,40.983000000000004,101001.508
27,25.485,40.051,101001.211
27,25.041999999999998,40.575,101002.508
27,25.204,42.506,101000.06199999999
27,25.156999999999996,40.022,101000.133
27,25.84,40.375,101001.719
28,27.278000000000002,40.467,101002.391
28,26.875,40.021,101001.258
28,25.873,42.115,101000.875
28,25.625999999999998,41.016000000000005,101000.414
28,25.035,40.137,101000.5
28,25.66,41.271,101000.781
28,26.17,41.538000000000004,101002.273
28,25.021,40.567,101002.508
28,25.229,40.061,101001.617
28,25.095,40.015,101000.789
28,25.019000000000002,42.223,101000.023
28,25.465,40.154,101000.31199999999
28,25.728,40.028,101000.305
28,25.409000000000002,40.023,101000.67199999999
28,25.014,40.009,101001.445
28,26.136999999999997,40.441,101001.18800000001
28,25.026999999999997,42.413000000000004,101000.383
28,25.364,41.516999999999996,101000.06199999999
28,27.226,40.389,101002.398
28,26.058000000000003,40.658,101002.18
28,25.073,40.129,101000.07
28,25.34,41.13399999999999,101001.195
28,27.484,42.305,101000.57800000001
28,25.048000000000002,42.465,101000.914
28,25.857,41.917,101001.31199999999
28,26.358,40.150999999999996,101000.008
28,25.237,40.018,101000.258
28,25.068,40.015,101000.094
28,25.035999999999998,40.866,101000.008
28,25.609,40.032,101001.461
28,25.475,40.11,101002.18800000001
28,25.088,42.48,101000.227
28,27.303,41.208999999999996,101000.766
28,25.461,40.052,101000.719
28,25.182,40.068000000000005,101000.031
28,25.006999999999998,40.033,101000.016
28,27.14,42.231,101002.43
28,25.006999999999998,40.016999999999996,101000.008
28,25.612,42.488,101000.54699999999
28,25.329,41.123999999999995,101000.023
28,25.076999999999998,42.376000000000005,101000.5
28,25.02,40.339,101001.102
28,26.087,40.580999999999996,101000.031
28,26.909000000000002,40.229,101000.531
28,25.039,40.349000000000004,101001.68
28,25.738000000000003,40.783,101000.45300000001
28,25.814,42.248000000000005,101000.094
28,26.14,40.383,101000.055
28,25.195999999999998,40.013000000000005,101000.711
28,27.263,40.012,101000.023
28,25.308000000000003,40.251999999999995,101000.32
28,26.391,40.07,101000.04699999999
28,25.484,41.835,101000.039
28,26.355999999999998,40.583,101000.43
28,25.294,41.09,101002.31199999999
28,27.448,40.04,101000.945
28,25.238000000000003,41.61,101001.141
28,25.151999999999997,40.172,101002.5
28,27.491999999999997,41.903,101000.031
28,25.914,40.103,101001.07800000001
28,25.285,40.025999999999996,101000.008
28,27.284000000000002,41.869,101002.492
28,25.033,42.463,101000.008
28,25.089000000000002,40.26,101000.023
28,25.164,40.124,101002.125
28,25.015,41.693999999999996,101000.898
28,25.035999999999998,42.36,101000.57
28,25.822,40.209,101000.93
28,25.013,40.19,101000.20300000001
29,27.230999999999998,40.039,101002.359
29,25.006999999999998,40.02,101000.289
29,25.013,40.07,101000.07800000001
29,25.041,40.817,101001.742
29,25.61,40.058,101002.336
29,26.503,40.804,101002.42199999999
29,25.865,41.416000000000004,101000.133
29,25.014,41.044,101002.492
29,26.366999999999997,41.145,101000.648
29,27.287,40.007,101001.445
29,26.238000000000003,41.316,101002.508
29,25.671999999999997,41.968999999999994,101000.45300000001
29,25.131,41.894,101000.016
29,26.328000000000003,41.215,101000.344
29,27.133000000000003,40.023,101000.008
29,26.405,40.08,101000.156
29,25.123,42.478,101000.336
29,25.238000000000003,40.24,101000.008
29,26.363000000000003,40.108000000000004,101000.008
29,25.467,42.15,101001.789
29,26.405,42.19,101000.039
29,25.068,42.425,101000.148
29,27.238000000000003,42.471000000000004,101000.43800000001
29,25.046999999999997,41.913000000000004,101002.461
29,26.712,40.043,101002.289
29,25.697,40.04,101001.305
29,26.05,42.463,101000.031
29,26.296,40.021,101000.055
29,25.069000000000003,41.644,101002.234
29,27.496,41.695,101002.336
29,26.237,41.94,101000.211
29,27.383000000000003,40.056999999999995,101002.07800000001
29,27.426,42.467,101000.555
29,25.516,40.179,101002.266
29,25.006999999999998,40.013000000000005,101000.008
29,25.81,42.333,101002.508
29,26.734,40.371,101000.141
29,25.86,41.528999999999996,101002.45300000001
29,25.464000000000002,41.771,101002.32
29,27.088,42.451,101002.18800000001
29,25.021,42.461999999999996,101000.023
29,26.531,40.008,101001.523
29,26.794,41.906000000000006,101001.898
29,25.009,42.06399999999999,101000.602
29,25.023000000000003,40.106,101000.07800000001
29,25.635,42.361999999999995,101000.219
29,25.596,40.231,101001.156
29,25.781,41.373000000000005,101000.195
29,26.858,40.461999999999996,101000.008
29,27.499000000000002,42.273,101000.234
29,26.989,41.419,101001.344
29,27.311,40.01,101001.055
29,25.028000000000002,40.028,101001.266
29,25.430999999999997,40.577,101000.04699999999
29,25.026999999999997,41.516999999999996,101002.414
29,25.173000000000002,41.647,101000.016
29,27.506,41.391000000000005,101000.031
29,25.944000000000003,41.361000000000004,101000.141
29,27.495,42.498000000000005,101002.5
29,26.264,40.022,101000.656
29,25.105999999999998,40.268,101002.477
29,25.026999999999997,41.886,101001.79699999999
29,27.173000000000002,41.956,101000.07
29,27.023000000000003,40.792,101002.508
29,25.504,40.586999999999996,101002.008
29,25.441999999999997,40.342,101000.242
29,25.29,40.739000000000004,101000.242
29,26.491,42.356,101000.06199999999
29,25.008000000000003,40.418,101000.594
30,25.054000000000002,41.696000000000005,101000.56199999999
30,25.022,40.696999999999996,101000.18
30,25.995,40.968999999999994,101000.06199999999
30,25.572,40.68,101001.07
30,27.166999999999998,40.076,101000.81199999999
30,25.206,42.501000000000005,101002.383
30,25.174,40.405,101000.844
30,25.723000000000003,41.321999999999996,101000.82800000001
30,26.156999999999996,40.031,101000.031
30,25.04,40.239000000000004,101000.125
30,25.171,41.681000000000004,101000.461
30,26.709,40.049,101000.29699999999
30,25.013,40.702,101000.008
30,25.006,42.066,101000.07800000001
30,25.401999999999997,41.864,101000.016
30,25.022,40.056999999999995,101000.016
30,25.309,40.483000000000004,101000.008
30,25.008000000000003,40.007,101000.133
30,27.366,41.927,101002.164
30,25.034000000000002,40.791,101001.70300000001
30,27.135,42.501000000000005,101000.492
30,27.438000000000002,42.17100000000001,101000.016
30,25.022,40.039,101002.469
30,25.026,40.013000000000005,101001.234
30,25.006999999999998,40.379,101000.06199999999
30,25.046,40.08,101000.016
30,26.619,41.45399999999999,101002.25
30,25.467,40.178000000000004,101001.898
30,27.168000000000003,42.43899999999999,101000.734
30,27.303,42.507,101000.258
30,25.226999999999997,40.198,101000.219
30,25.763,40.633,101001.29699999999
30,25.045,40.766,101000.195
30,26.141,40.046,101002.219
30,25.109,40.104,101000.148
30,25.123,40.817,101001.594
30,25.087,40.799,101000.023
30,25.404,40.028,101002.398
30,25.872,42.223,101000.92199999999
30,25.031,42.088,101000.148
30,27.34,40.074,101000.008
30,25.145,40.699,101002.352
30,25.336,40.204,101000.586
30,26.973000000000003,41.678000000000004,101000.625
30,27.384,40.12,101002.008
30,26.739,40.696999999999996,101000.008
30,26.392,42.287,101000.695
30,26.151,40.01,101001.773
30,25.011999999999997,41.821000000000005,101000.57800000001
30,25.923000000000002,40.010999999999996,101000.914
30,25.084,41.806999999999995,101000.445
30,25.14,42.055,101001.42199999999
30,26.285999999999998,40.126999999999995,101001.781
30,27.139,40.022,101000.023
30,25.078000000000003,40.006,101000.008
30,25.006,41.895,101002.219
30,26.71,42.498000000000005,101000.023
30,26.49,42.286,101000.086
30,25.590999999999998,40.025,101000.141
30,25.006,40.203,101000.031
30,25.011,42.028999999999996,101000.17199999999
30,25.299,40.010999999999996,101000.352
30,27.13,40.226,101000.055
30,25.24,40.678000000000004,101000.008
30,25.552,40.525999999999996,101000.06199999999
30,25.011,40.007,101002.508
30,25.186,40.051,101001.242
30,25.58,41.216,101000.773
30,25.122,42.478,101001.5
30,26.234,40.048,101001.82
31,27.493000000000002,40.028,101000.016
31,25.035,41.402,101000.32
31,27.468000000000004,40.009,101001.898
31,25.105,41.913999999999994,101001.289
31,25.044,40.008,101001.219
31,25.234,40.446999999999996,101002.164
31,25.315,40.635999999999996,101001.125
31,25.691999999999997,40.791,101002.508
31,27.029,40.76,101002.336
31,25.198,40.272,101000.29699999999
31,27.480999999999998,40.006,101000.406
31,26.997,40.016999999999996,101000.219
31,25.313000000000002,40.474000000000004,101000.055
31,25.035,41.458999999999996,101000.07
31,25.248,42.415,101000.234
31,26.908,40.179,101001.977
31,26.815,40.03,101000.039
31,26.974,41.915,101002.5
31,25.052,40.025,101000.109
31,25.983,40.23,101000.391
31,27.358,40.048,101002.5
31,25.276999999999997,40.158,101000.086
31,26.073,40.008,101001.42199999999
31,26.909000000000002,40.345,101001.523
31,25.023000000000003,40.158,101001.102
31,26.204,40.334,101000.234
31,26.463,40.01,101002.234
31,25.958000000000002,40.047,101000.898
31,25.038,40.006,101002.484
31,27.122,41.097,101000.352
31,27.037,42.114,101000.539
31,26.19,40.063,101000.18800000001
31,25.011,40.04,101000.305
31,25.018,40.129,101001.42199999999
31,26.537,42.44,101002.508
31,25.023000000000003,40.245,101002.508
31,25.01,40.547,101000.016
31,25.872,40.317,101000.06199999999
31,26.414,41.81100000000001,101002.273
31,26.107,40.022,101002.484
31,25.081,40.05,101000.461
31,25.006999999999998,40.271,101001.961
31,25.891,40.006,101000.04699999999
31,26.02,40.106,101002.211
31,27.05,40.085,101000.31199999999
31,25.064,40.301,101000.031
31,25.078000000000003,40.056999999999995,101002.164
31,25.695,40.47,101002.492
31,25.008000000000003,41.567,101000.086
31,26.609,40.144,101001.031
31,25.631999999999998,40.543,101000.695
31,26.209,40.065,101000.133
31,26.676,40.007,101000.008
31,26.915,41.98,101002.109
31,25.031999999999996,40.418,101001.734
31,26.14,41.361000000000004,101000.07
31,25.576999999999998,40.024,101000.086
31,25.112,40.188,101000.992
31,25.278000000000002,40.018,101000.445
31,25.017,40.019,101001.969
31,25.598000000000003,41.398,101001.102
31,25.096,42.486000000000004,101001.57800000001
31,25.014,40.024,101002.367
31,27.438000000000002,41.806000000000004,101001.758
31,27.369,42.498000000000005,101001.32
31,27.314,42.413999999999994,101000.414
31,25.142,40.076,101002.156
31,25.049,40.05,101002.031
31,26.195999999999998,41.44,101000.414
31,25.039,42.213,101000.133
