/User_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
4184	47.623571749903846	46.74003832824038	2	10	44	100	44	
4209	48.68800303305396	49.102454212129764	2	12	1	20	20	
4210	48.478549670675974	48.73585171289618	2	12	9	20	12	
4211	49.229563281784415	48.604987145371894	2	12	17	20	4	
4212	47.955443797528304	49.950425602733624	2	12	25	20	-4	
4213	48.442748961094864	48.556205441402525	2	12	33	20	-12	
4214	47.00308164272168	49.824687549912596	2	12	41	20	-20	
4215	48.07358604681166	48.83799181043614	2	12	49	20	-28	
4216	48.358028029232315	46.16733732218625	2	12	57	20	-36	
4217	49.796858573376376	48.67539696380687	2	9	10	40	40	
4218	49.330165773320815	48.809429982446545	2	9	18	40	32	
4219	49.317853498290255	48.1142589925187	2	9	26	40	24	
4220	49.32353295099503	46.698707291833635	2	9	34	40	16	
4221	48.85265747743692	48.84418337879788	2	9	42	40	8	
4222	48.413770652444434	47.76075439424479	2	9	50	40	0	
4223	47.441927912002555	49.70206617198558	2	9	58	40	-8	
4224	46.97359162817996	49.2662566903353	2	10	6	40	-16	
4225	47.46826740509117	47.95364215674504	2	9	4	50	50	
4226	49.72376048821926	48.84736430924677	2	9	12	50	42	
4227	48.828295421758504	48.51541555803577	2	9	20	50	34	
4228	48.557611738998794	48.388348017918986	2	9	28	50	26	
4229	47.89622245336591	48.22564891710987	2	9	36	50	18	
4230	49.102056591384596	48.989661520648085	2	9	44	50	10	
4231	49.01537971432655	47.97989290440916	2	9	52	50	2	
4232	48.27414193336082	48.96360755824072	2	10	0	50	-6	
4233	49.92141166466456	48.60116469474367	2	18	18	30	30	
4234	48.99403785032453	47.790274662360346	2	18	26	30	22	
4235	49.408927528610626	49.14082071276185	2	18	34	30	14	
4236	46.54215863374086	47.954046574396955	2	18	42	30	6	
4237	48.71842015096463	48.26495445604103	2	18	50	30	-2	
4238	49.677129991692865	47.31103403505334	2	18	58	30	-10	
4239	50.87062767717777	47.57769567299025	2	19	6	30	-18	
4240	49.73107911199062	47.30350886194909	2	19	14	30	-26	
4249	50.52061176042567	48.01462473525411	2	9	44	40	40	
4250	48.594993990015716	49.177615700551215	2	9	52	40	32	
4251	48.966231202347615	48.89816895957478	2	10	0	40	24	
4252	50.315745410865674	50.331703715849535	2	10	8	40	16	
4253	49.538300180065	47.71086859056774	2	10	16	40	8	
4254	50.19108765071929	47.19429675430438	2	10	24	40	0	
4255	49.799585626642134	48.67235335849252	2	10	32	40	-8	
4256	48.07375861582716	46.544076231818956	2	10	40	40	-16	
4281	49.095610696033106	47.32894771533263	2	18	11	30	30	
4282	48.895860005730135	47.27841651952776	2	18	19	30	22	
4283	50.52803660295265	50.23833208940358	2	18	27	30	14	
4284	47.849676862585234	47.10995254360394	2	18	35	30	6	
4285	48.088606356594056	49.17256420817138	2	18	43	30	-2	
4286	48.70146267073002	49.53718254405588	2	18	51	30	-10	
4287	48.87776484615061	49.31672826721102	2	18	59	30	-18	
4288	47.99382882599904	48.561818252686145	2	19	7	30	-26	
4289	46.5698727739837	49.00529503694525	2	18	49	80	80	
4290	50.15579298901516	46.99083874090788	2	18	57	80	72	
4291	49.69339677756936	48.327041553380525	2	19	5	80	64	
4292	48.62484934070682	48.52512456322301	2	19	13	80	56	
4293	49.39583075304185	47.735540587506875	2	19	21	80	48	
4294	47.99325815487443	49.13970628100474	2	19	29	80	40	
4295	46.66893397904535	47.859248198408295	2	19	37	80	32	
4296	48.477729211023174	47.84749715436257	2	19	45	80	24	
4297	48.595267550249055	48.614658134503756	2	15	0	60	60	
4298	48.984581947565225	47.44617278077035	2	15	8	60	52	
4299	46.85860731848441	47.7866748671972	2	15	16	60	44	
4300	46.70108630566858	47.31219083097737	2	15	24	60	36	
4301	49.12496181234468	48.84495964040166	2	15	32	60	28	
4302	48.79938105127142	48.46445040639641	2	15	40	60	20	
4303	47.92450023825516	49.24726287307968	2	15	48	60	12	
4304	46.87922517855302	50.581612026572074	2	15	56	60	4	
4305	49.56669821061678	48.55117107852798	2	18	26	20	20	
4306	49.67451740033941	48.08770658959776	2	18	34	20	12	
4307	47.94808316022686	48.859575707451185	2	18	42	20	4	
4308	48.646444871443904	48.669631646431085	2	18	50	20	-4	
4309	49.48845403195675	49.022663617205836	2	18	58	20	-12	
4310	48.54627713765063	49.68902592794423	2	19	6	20	-20	
4311	49.03930592853906	49.50790329851212	2	19	14	20	-28	
4312	49.92660135970431	48.722816044854895	2	19	22	20	-36	
4313	49.185034569716535	48.91120103087286	2	9	3	60	60	
4314	49.55989606254367	48.13827150380793	2	9	11	60	52	
4315	48.52736390180737	47.67606375752461	2	9	19	60	44	
4316	48.14815573663492	48.12896326492933	2	9	27	60	36	
4317	48.35437464636145	47.87277088167807	2	9	35	60	28	
4318	49.7723343504422	47.64328268212794	2	9	43	60	20	
4319	51.666648467328166	47.26815789789632	2	9	51	60	12	
4320	45.89982346539343	49.651189687457645	2	9	59	60	4	
4321	48.59178651775821	48.11544120983891	2	9	45	30	30	
4322	46.41984929275991	48.55867909453029	2	9	53	30	22	
4323	48.85546228678076	46.96941599716309	2	10	1	30	14	
4324	48.33575054696692	47.304339928170904	2	10	9	30	6	
4325	48.26255334434828	48.980950781625005	2	10	17	30	-2	
4326	49.22145265138804	49.7338952947975	2	10	25	30	-10	
4327	49.76515290310615	47.950135500178334	2	10	33	30	-18	
4328	48.477679869203264	47.647498422770354	2	10	41	30	-26	
4337	48.54114473758799	46.35205429023209	2	13	54	40	40	
4338	47.61902003550406	49.30550670108734	2	14	2	40	32	
4339	47.61845800186095	48.92055932263355	2	14	10	40	24	
4340	49.88856192703933	48.00913343832471	2	14	18	40	16	
4341	49.58653942886691	47.9003776464235	2	14	26	40	8	
4342	48.3732324166569	50.091875003547976	2	14	34	40	0	
4343	49.36171323137351	46.256028789317874	2	14	42	40	-8	
4344	47.16298745823953	48.019344708594616	2	14	50	40	-16	
4345	48.83674093471893	51.67135729848464	2	9	1	10	10	
4346	49.369768392656226	47.993494365479016	2	9	9	10	2	
4347	47.89105733965517	46.93440880136445	2	9	17	10	-6	
4348	47.63715108134373	47.86500252094282	2	9	25	10	-14	
4349	47.54526586222882	47.02740248351508	2	9	33	10	-22	
4350	46.328864774460136	48.294039127339836	2	9	41	10	-30	
4351	47.09021874359769	49.180989241169385	2	9	49	10	-38	
4352	48.4323581873635	50.71693104034744	2	9	57	10	-46	
4353	47.599473904491646	47.001741958617636	2	9	44	50	50	
4354	48.52168235763451	47.75423801974135	2	9	52	50	42	
4355	48.69707041240183	48.65560378973131	2	10	0	50	34	
4356	48.55753673077077	49.37719216682483	2	10	8	50	26	
4357	49.11620065520928	47.0967723526595	2	10	16	50	18	
4358	48.31037035950055	48.25588310987252	2	10	24	50	10	
4359	47.386478242577375	48.91874033650974	2	10	32	50	2	
4360	49.830139613708376	47.29915142714112	2	10	40	50	-6	
4361	47.64016954597822	48.07921385077186	2	13	8	30	30	
4362	48.50169974370479	49.91659708080332	2	13	16	30	22	
4363	48.03833166951554	49.818926031387015	2	13	24	30	14	
4364	47.116802049806	48.478335631585125	2	13	32	30	6	
4365	47.37508470696845	48.31962821252209	2	13	40	30	-2	
4366	49.679655545383376	48.25612732030808	2	13	48	30	-10	
4367	47.56111749511654	45.8978762631401	2	13	56	30	-18	
4368	47.91942204768066	48.77310552301435	2	14	4	30	-26	
4377	47.06191642472341	50.27893943396178	2	9	13	70	70	
4378	46.938109851386336	47.33970502344998	2	9	21	70	62	
4379	48.44479301280112	49.951400000776125	2	9	29	70	54	
4380	48.0746368397519	47.885443739706915	2	9	37	70	46	
4381	49.77354636416602	49.71187775610282	2	9	45	70	38	
4382	47.97230289510581	47.43924527996117	2	9	53	70	30	
4383	47.55642192504262	49.043090666949304	2	10	1	70	22	
4384	48.800706074596896	49.117708351207646	2	10	9	70	14	
4385	49.0654684441144	48.764199645756506	2	13	48	20	20	
4386	46.941886353792036	47.72408959985045	2	13	56	20	12	
4387	47.69154938076732	49.18919667088247	2	14	4	20	4	
4388	48.090620002462344	47.07307593236148	2	14	12	20	-4	
4389	48.653747254637324	48.67694876508326	2	14	20	20	-12	
4390	48.303688609620906	46.54147182433364	2	14	28	20	-20	
4391	47.225039475192474	49.482587540931405	2	14	36	20	-28	
4392	47.614380454280514	49.54315990660538	2	14	44	20	-36	
4409	49.56239971864008	49.01209598632362	2	9	23	30	30	
4410	48.91474105930684	48.422316438691716	2	9	31	30	22	
4411	47.707427713237706	49.64263563810441	2	9	39	30	14	
4412	47.447327125818546	48.22469863068522	2	9	47	30	6	
4413	47.64414798386563	47.85754828219905	2	9	55	30	-2	
4414	49.35297583484922	47.03829452911577	2	10	3	30	-10	
4415	49.1511494488427	49.059494391447735	2	10	11	30	-18	
4416	48.43887089442682	48.367571320320025	2	10	19	30	-26	
4433	49.895391349840175	47.69878170928715	2	9	44	20	20	
4434	47.35596716209516	46.87164477922947	2	9	52	20	12	
4435	49.076234575096464	48.515284094393934	2	10	0	20	4	
4436	48.569318150024486	48.51558246549692	2	10	8	20	-4	
4437	49.95394000827252	48.64714493837191	2	10	16	20	-12	
4438	48.77599978360927	48.174680011565705	2	10	24	20	-20	
4439	49.14639072662184	48.11664910171729	2	10	32	20	-28	
4440	49.41073934668929	49.69902458910924	2	10	40	20	-36	
4465	47.4366586465886	48.84381586066082	2	9	12	40	40	
4466	49.02500659067143	47.99492449598939	2	9	20	40	32	
4467	46.83228972784311	49.52696387237164	2	9	28	40	24	
4468	49.79200703034636	48.210968493363865	2	9	36	40	16	
4469	48.23907368611865	47.842488238206	2	9	44	40	8	
4470	47.66774692130673	49.008945000625445	2	9	52	40	0	
4471	47.80176963097123	49.78793997331015	2	10	0	40	-8	
4472	48.23763831824119	47.27132213414339	2	10	8	40	-16	
4473	47.567087668600315	49.03237266148196	2	9	13	40	40	
4474	48.546956183068446	48.52462406178774	2	9	21	40	32	
4475	49.25740794789855	48.43649468823628	2	9	29	40	24	
4476	49.0731375156571	47.889330505591516	2	9	37	40	16	
4477	47.57497795777855	49.76647992449186	2	9	45	40	8	
4478	47.39480865146166	48.55232346652235	2	9	53	40	0	
4479	47.76142124400702	49.27496509038111	2	10	1	40	-8	
4480	49.231739496516134	48.36241860783142	2	10	9	40	-16	
4481	49.6923962453995	48.70006845849956	2	9	46	50	50	
4482	48.30277732884361	48.643587611973736	2	9	54	50	42	
4483	48.98243246393332	46.433826703965046	2	10	2	50	34	
4484	47.389126659820626	49.34620271551622	2	10	10	50	26	
4485	48.14898239031951	51.27869225050141	2	10	18	50	18	
4486	48.447740232340614	49.34788041469607	2	10	26	50	10	
4487	48.689997083407384	47.416951563867194	2	10	34	50	2	
4488	47.80902618687136	48.86896629231249	2	10	42	50	-6	
4505	47.70910532511587	48.439996639864184	2	15	17	20	20	
4506	48.227151171776676	47.039386861116164	2	15	25	20	12	
4507	47.772809297589646	48.535847575426146	2	15	33	20	4	
4508	47.94840507174608	49.16897451551442	2	15	41	20	-4	
4509	50.49255189133712	47.854398734851245	2	15	49	20	-12	
4510	48.55763809290081	50.51355068843923	2	15	57	20	-20	
4511	49.15713127634632	48.53916558142954	2	16	5	20	-28	
4512	49.05535059349478	49.707003869358104	2	16	13	20	-36	
4545	49.43502392146904	48.4349073759097	2	9	42	30	30	
4546	47.659503851374	50.67098582307644	2	9	50	30	22	
4547	47.823732905957286	49.72383324518418	2	9	58	30	14	
4548	47.43687404394573	48.6440787570886	2	10	6	30	6	
4549	49.19327050102046	48.13755856090672	2	10	14	30	-2	
4550	46.46863195947533	48.73131909324877	2	10	22	30	-10	
4551	46.92824006230099	48.99325179150557	2	10	30	30	-18	
4552	45.92502923903618	47.38506575026665	2	10	38	30	-26	
4553	49.594649394979974	48.361893187725954	2	13	33	30	30	
4554	47.35288338684187	48.231284914848914	2	13	41	30	22	
4555	46.96617363184472	47.847477029610204	2	13	49	30	14	
4556	46.583945146885355	50.04978190316513	2	13	57	30	6	
4557	48.76338133142118	48.21315947793271	2	14	5	30	-2	
4558	47.92117830986388	48.1894677691318	2	14	13	30	-10	
4559	47.59395892864512	49.39954619582318	2	14	21	30	-18	
4560	48.658205827610956	46.01023220253811	2	14	29	30	-26	
4593	48.40820248443979	48.58358405062436	2	9	50	60	60	
4594	47.20109931003897	47.94170950547607	2	9	58	60	52	
4595	49.42005378800719	50.43304451329614	2	10	6	60	44	
4596	46.553164641070495	47.03934156484395	2	10	14	60	36	
4597	48.24507529444981	47.14482300584011	2	10	22	60	28	
4598	47.78247225600751	46.42305247147592	2	10	30	60	20	
4599	49.55089115273623	48.613418610223036	2	10	38	60	12	
4600	47.29443984035877	49.49732020450455	2	10	46	60	4	
4617	48.72271738470934	45.16641281432238	2	9	25	40	40	
4618	47.65320444771223	47.86050702338479	2	9	33	40	32	
4619	49.41798764676551	47.646993523308076	2	9	41	40	24	
4620	49.065876147710426	49.57034698398412	2	9	49	40	16	
4621	49.46245015232869	48.31218255643419	2	9	57	40	8	
4622	48.699502295733566	46.87704283721296	2	10	5	40	0	
4623	46.95675571058905	47.18128998638573	2	10	13	40	-8	
4624	48.80457159398972	48.02199724473942	2	10	21	40	-16	
4625	50.24024158413743	48.647197906806745	2	9	40	40	40	
4626	48.432350458063475	49.34303252181208	2	9	48	40	32	
4627	49.89620732256567	47.10730642096259	2	9	56	40	24	
4628	47.54546233960605	48.12474012990896	2	10	4	40	16	
4629	48.96295342516	47.902705445345134	2	10	12	40	8	
4630	49.06783096600612	48.51536157424097	2	10	20	40	0	
4631	47.637620110144994	48.63976592358222	2	10	28	40	-8	
4632	48.9222008704898	48.92772263037754	2	10	36	40	-16	
4649	47.87589403712882	47.92603673685792	2	9	5	40	40	
4650	48.377121983089154	49.81299985032444	2	9	13	40	32	
4651	48.362573388859346	49.06186800991019	2	9	21	40	24	
4652	46.65354944349401	47.65657759673066	2	9	29	40	16	
4653	46.80401490778732	49.661655706390476	2	9	37	40	8	
4654	48.91948172650061	48.65136385214382	2	9	45	40	0	
4655	47.391254230130336	48.95456891177757	2	9	53	40	-8	
4656	47.48777817441522	46.703676803483816	2	10	1	40	-16	
4657	47.59996660004747	49.21904012335638	2	14	10	60	60	
4658	48.273663474547455	49.57728678273834	2	14	18	60	52	
4659	47.56751753342406	48.9192523385478	2	14	26	60	44	
4660	48.707265602895404	48.33796382551185	2	14	34	60	36	
4661	47.63603157920822	48.148996881803285	2	14	42	60	28	
4662	48.02702537147071	47.7083955614212	2	14	50	60	20	
4663	48.330505467266065	50.90083144206186	2	14	58	60	12	
4664	48.18150178713426	47.45213310289909	2	15	6	60	4	
4665	48.81085298966647	48.013377171998165	2	9	17	50	50	
4666	48.805095653422754	47.79514898143494	2	9	25	50	42	
4667	51.279411362765444	49.04938148481357	2	9	33	50	34	
4668	48.32447482775775	48.57463163568031	2	9	41	50	26	
4669	48.49976717688997	50.3291449641056	2	9	49	50	18	
4670	46.812226259386705	48.8427133279432	2	9	57	50	10	
4671	47.6181058622484	49.04880332203946	2	10	5	50	2	
4672	49.40185435559991	47.4126616787839	2	10	13	50	-6	
4673	47.73081671921458	48.46986786143726	2	9	58	20	20	
4674	48.49457933581216	47.12503278144964	2	10	6	20	12	
4675	49.67622773733031	48.12104692684549	2	10	14	20	4	
4676	46.24243557312715	47.2730665870982	2	10	22	20	-4	
4677	49.924682945013544	47.07911903771341	2	10	30	20	-12	
4678	49.82226718406645	47.404921567777315	2	10	38	20	-20	
4679	49.09911268984462	48.60544807357237	2	10	46	20	-28	
4680	51.02807554137864	49.05785927503105	2	10	54	20	-36	
4689	50.17314153081413	49.08609101836316	2	9	50	70	70	
4690	48.925805523405835	48.006895767808125	2	9	58	70	62	
4691	47.973050519088616	48.92384357860582	2	10	6	70	54	
4692	48.09603531910076	49.25472637413362	2	10	14	70	46	
4693	47.551601328634874	49.359953519542685	2	10	22	70	38	
4694	47.91357656974992	48.58199844536236	2	10	30	70	30	
4695	49.043144144083605	47.91863860627648	2	10	38	70	22	
4696	49.62011425532128	47.77304034919101	2	10	46	70	14	
4697	46.834277251357854	49.17204766720963	2	14	36	100	100	
4698	50.5808924061747	47.48255222634173	2	14	44	100	92	
4699	48.66235318866352	48.94623513678806	2	14	52	100	84	
4700	48.94341208362103	50.03240631206996	2	15	0	100	76	
4701	48.82281537255062	46.71787083639559	2	15	8	100	68	
4702	49.90088949354646	49.236946273975605	2	15	16	100	60	
4703	47.70136881886519	48.50373759290685	2	15	24	100	52	
4704	48.00392866706146	48.69630694646648	2	15	32	100	44	
4705	47.69422591188626	48.99615243075264	2	14	36	70	70	
4706	48.72803357530973	48.8537967749989	2	14	44	70	62	
4707	47.2256837113083	48.30798035723857	2	14	52	70	54	
4708	48.76897298946079	49.47812328738445	2	15	0	70	46	
4709	47.4691843885543	48.69356691490617	2	15	8	70	38	
4710	48.463312878582194	50.28842214507858	2	15	16	70	30	
4711	49.147572006201585	48.21423594596735	2	15	24	70	22	
4712	48.960679413073194	50.808456989184755	2	15	32	70	14	
4777	49.092885820858285	48.14793886917272	2	18	54	40	40	
4778	48.20968624273709	50.374181891847826	2	19	2	40	32	
4779	48.017879759263195	48.74259574902293	2	19	10	40	24	
4780	48.84677722572861	48.1241826543125	2	19	18	40	16	
4781	47.56943021009669	49.01795537442573	2	19	26	40	8	
4782	48.5262315481095	47.53408992864941	2	19	34	40	0	
4783	46.50599243821162	50.1462788083233	2	19	42	40	-8	
4784	47.66578339683914	48.317150607099805	2	19	50	40	-16	
4801	48.35734618582261	48.12385310512415	2	9	3	60	60	
4802	47.444323442928884	49.14897430225163	2	9	11	60	52	
4803	49.770886682747594	49.223853739962784	2	9	19	60	44	
4804	48.56224457464324	49.0911885468098	2	9	27	60	36	
4805	47.64784643763349	48.471771989635954	2	9	35	60	28	
4806	49.7845669803185	48.95662068154185	2	9	43	60	20	
4807	47.84528987957245	47.9041218139429	2	9	51	60	12	
4808	49.431866342671654	47.53511213875298	2	9	59	60	4	
4817	47.59617107771429	48.28756977699862	2	18	38	70	70	
4818	46.51327284998579	47.584211369866125	2	18	46	70	62	
4819	47.50125494478624	46.98644630183716	2	18	54	70	54	
4820	49.35268215963315	47.96680940841777	2	19	2	70	46	
4821	46.11201817405043	48.16056809410013	2	19	10	70	38	
4822	49.83325624971194	47.18927887613771	2	19	18	70	30	
4823	48.79625899802452	47.76361528928825	2	19	26	70	22	
4824	49.18015782819272	49.226834154174355	2	19	34	70	14	
4825	49.504703146551435	49.41488357743325	2	9	34	70	70	
4826	46.999704086462145	48.50630395940055	2	9	42	70	62	
4827	47.81476417530579	48.71601237605315	2	9	50	70	54	
4828	46.975606703306724	48.66676604814674	2	9	58	70	46	
4829	48.4395093561374	49.18713394000174	2	10	6	70	38	
4830	48.3576935208692	47.51000415966482	2	10	14	70	30	
4831	47.71793532741188	48.53986789994238	2	10	22	70	22	
4832	49.46434062280453	50.01173113614111	2	10	30	70	14	
4849	46.97005807713086	49.61651558629352	2	14	19	70	70	
4850	47.229510598273954	48.00442240809563	2	14	27	70	62	
4851	49.867974019062274	46.71804785270486	2	14	35	70	54	
4852	48.45156385364763	49.41927198598326	2	14	43	70	46	
4853	49.89575252565633	48.20669693103375	2	14	51	70	38	
4854	47.66377539337274	48.70190246505728	2	14	59	70	30	
4855	48.117245715611986	49.23370096720985	2	15	7	70	22	
4856	50.26263199299722	47.14326334382213	2	15	15	70	14	
4873	46.26357727674398	48.24107997944996	2	9	47	70	70	
4874	48.54299052709443	48.313105530631496	2	9	55	70	62	
4875	48.555812315325326	47.99381534194794	2	10	3	70	54	
4876	48.11468019404968	47.02292151948276	2	10	11	70	46	
4877	49.32234178169132	47.399936301431005	2	10	19	70	38	
4878	48.0035097588041	48.730083170699416	2	10	27	70	30	
4879	48.40535759460904	47.16332285285483	2	10	35	70	22	
4880	48.28143853146306	48.5290444618627	2	10	43	70	14	
4881	49.23785838628275	49.51687784690083	2	9	56	10	10	
4882	49.66678739601791	47.65683377681877	2	10	4	10	2	
4883	47.830305067675	47.99442693000345	2	10	12	10	-6	
4884	49.88182939735098	46.25843070361274	2	10	20	10	-14	
4885	48.94909611753326	47.69234969238777	2	10	28	10	-22	
4886	47.49120781939712	47.90263775699513	2	10	36	10	-30	
4887	51.38619854515181	48.11500386078144	2	10	44	10	-38	
4888	48.10244988542879	49.13252380168897	2	10	52	10	-46	
4905	47.29860181609557	47.665533009454556	2	9	36	30	30	
4906	48.610031687839914	50.36315322108831	2	9	44	30	22	
4907	48.53892022637029	49.257482042080085	2	9	52	30	14	
4908	47.961519299574974	47.835219232894026	2	10	0	30	6	
4909	46.50709823554645	49.7129173606758	2	10	8	30	-2	
4910	48.97722804671661	48.395849860665365	2	10	16	30	-10	
4911	49.27911151824212	49.53521325113998	2	10	24	30	-18	
4912	48.778454113009154	49.18756868863089	2	10	32	30	-26	
4921	48.28012022750286	50.89479317106769	2	18	4	70	70	
4922	49.225902386503876	48.66790778099388	2	18	12	70	62	
4923	49.0370430306337	48.4754238541468	2	18	20	70	54	
4924	49.22963063625073	48.86265290960942	2	18	28	70	46	
4925	50.217458474588376	47.98559336403038	2	18	36	70	38	
4926	45.98078034036984	47.241427073851064	2	18	44	70	30	
4927	48.878344317177536	48.571874256982426	2	18	52	70	22	
4928	51.028182128955436	49.387456111069476	2	19	0	70	14	
4929	48.67688810440734	48.46509421355844	2	9	42	20	20	
4930	48.20483769221941	49.4186422820027	2	9	50	20	12	
4931	47.36328392372164	48.20894486325027	2	9	58	20	4	
4932	48.71164025458599	50.48378082767499	2	10	6	20	-4	
4933	48.93806828324605	48.95484739750595	2	10	14	20	-12	
4934	48.47876134916997	47.723381502433206	2	10	22	20	-20	
4935	48.722410182124754	48.07833798389366	2	10	30	20	-28	
4936	48.832470306798385	47.44039524275852	2	10	38	20	-36	
4937	47.736425724322956	50.491398865924296	2	13	12	60	60	
4938	47.925184559737055	46.79353460578438	2	13	20	60	52	
4939	48.98410315272263	48.19090219498669	2	13	28	60	44	
4940	48.858538500449065	47.6584375389988	2	13	36	60	36	
4941	49.10349727526101	47.05158406462606	2	13	44	60	28	
4942	48.17694020305259	49.263786644825196	2	13	52	60	20	
4943	47.32165683252634	49.45394725783924	2	14	0	60	12	
4944	48.111450052698856	47.83318670467448	2	14	8	60	4	
4969	47.95867573797828	47.57146187702882	2	9	58	30	30	
4970	47.586291736062925	48.32411360411275	2	10	6	30	22	
4971	49.644522173497336	48.55477602921265	2	10	14	30	14	
4972	47.11018013299008	49.77698292885298	2	10	22	30	6	
4973	49.057227875050415	49.68955921173931	2	10	30	30	-2	
4974	47.42512469790894	48.14613562584719	2	10	38	30	-10	
4975	47.70447008038187	48.55184323895775	2	10	46	30	-18	
4976	47.884693847474225	49.26308257054813	2	10	54	30	-26	
4985	49.173292688969916	48.62376913819424	2	18	17	40	40	
4986	48.37190763245725	49.37904773320198	2	18	25	40	32	
4987	47.26794629236198	48.37606870133463	2	18	33	40	24	
4988	48.51969475535636	48.45909880468707	2	18	41	40	16	
4989	46.82322627321972	48.70048974824985	2	18	49	40	8	
4990	46.96376198877905	49.61533490679331	2	18	57	40	0	
4991	49.31085601257104	48.947699450833056	2	19	5	40	-8	
4992	48.321605249341474	47.64474958757711	2	19	13	40	-16	
5001	49.29366138633934	47.940637456694425	2	9	31	40	40	
5002	49.264654407670385	47.48129117486446	2	9	39	40	32	
5003	45.732908840453945	47.48639758724773	2	9	47	40	24	
5004	46.32278426281058	48.865986108389784	2	9	55	40	16	
5005	50.47146461875694	49.05394823434261	2	10	3	40	8	
5006	49.63068420797641	50.45904798427945	2	10	11	40	0	
5007	50.66868032933383	48.40689150460509	2	10	19	40	-8	
5008	49.00664901459194	48.03047314604571	2	10	27	40	-16	
5041	49.83269273454372	48.68076595131439	2	12	16	20	20	
5042	48.16019714963646	47.58235155280559	2	12	24	20	12	
5043	49.82647469918564	49.33822999122804	2	12	32	20	4	
5044	47.79865180249835	47.06239748755838	2	12	40	20	-4	
5045	48.4113465606046	49.231136778960725	2	12	48	20	-12	
5046	47.97905777377563	48.81556811054965	2	12	56	20	-20	
5047	47.302211735871	47.95842313386832	2	13	4	20	-28	
5048	48.756402882143796	48.90947626696189	2	13	12	20	-36	
5049	46.26462853215385	48.56061789969528	2	14	31	40	40	
5050	48.47167926138952	48.145522462251215	2	14	39	40	32	
5051	50.553617201865144	49.6417854618273	2	14	47	40	24	
5052	48.650026027537734	50.34631273664523	2	14	55	40	16	
5053	49.195135070467956	50.459618121154335	2	15	3	40	8	
5054	50.2272807664315	48.05187109401201	2	15	11	40	0	
5055	46.95076788157859	46.186859105214154	2	15	19	40	-8	
5056	47.66696239110954	47.548456401262435	2	15	27	40	-16	
5105	47.7888537544656	47.72553822557504	2	9	9	70	70	
5106	49.228348238340125	48.25720058488888	2	9	17	70	62	
5107	49.7808309106319	48.019385515637076	2	9	25	70	54	
5108	48.871588739923105	47.52778759384723	2	9	33	70	46	
5109	48.64477375997621	48.66715952162641	2	9	41	70	38	
5110	48.2998105217969	48.28241896105693	2	9	49	70	30	
5111	49.48926594064472	48.69725399266417	2	9	57	70	22	
5112	50.11189970905976	47.32089474301088	2	10	5	70	14	
5121	47.38546057103245	49.848953752829466	2	9	46	70	70	
5122	48.138997922805224	47.26914077328579	2	9	54	70	62	
5123	49.53036001199779	49.773026145963236	2	10	2	70	54	
5124	49.17498214745755	49.89640110387624	2	10	10	70	46	
5125	47.94390348366489	48.35846114240447	2	10	18	70	38	
5126	48.664117957780064	48.45664751764004	2	10	26	70	30	
5127	48.79321659989303	48.41280668502307	2	10	34	70	22	
5128	49.12962627328581	49.86775720521178	2	10	42	70	14	
5145	45.74177783923264	49.86118370684184	2	14	47	40	40	
5146	48.72585501516891	47.779873069203475	2	14	55	40	32	
5147	49.23848851033746	48.359340599845524	2	15	3	40	24	
5148	47.64610369000881	47.58489438282541	2	15	11	40	16	
5149	47.55560593558793	46.83501734430555	2	15	19	40	8	
5150	46.462876462830714	49.061256053883454	2	15	27	40	0	
5151	47.92251260675786	48.93199406445311	2	15	35	40	-8	
5152	47.52494156746058	47.77973813516111	2	15	43	40	-16	
5161	47.71673853535055	48.92205170385412	2	9	40	40	40	
5162	48.25299563914475	47.74091599237933	2	9	48	40	32	
5163	48.61199546541449	48.41574253314001	2	9	56	40	24	
5164	48.8882378782722	47.322444784529964	2	10	4	40	16	
5165	47.51339274976965	47.54959127826131	2	10	12	40	8	
5166	47.47473659213875	51.34297599403546	2	10	20	40	0	
5167	50.298213892687365	46.61531404248316	2	10	28	40	-8	
5168	47.66307037584709	48.18490552113796	2	10	36	40	-16	
5177	48.037378807266954	48.08823054979265	2	9	41	50	50	
5178	47.72153391590888	48.67936984011666	2	9	49	50	42	
5179	50.81458014836866	48.06380493894073	2	9	57	50	34	
5180	48.89125831958723	46.44883645050301	2	10	5	50	26	
5181	49.16377835725497	47.613102821842446	2	10	13	50	18	
5182	47.47475603202456	47.53569870787023	2	10	21	50	10	
5183	46.85729308291097	49.49097554158461	2	10	29	50	2	
5184	50.32457896520714	47.78130066127444	2	10	37	50	-6	
5185	49.279828218901024	49.110176320595734	2	9	28	50	50	
5186	48.728014751488885	48.615398682734046	2	9	36	50	42	
5187	48.63678422013463	49.85964816880925	2	9	44	50	34	
5188	48.949061335052086	49.49610314943409	2	9	52	50	26	
5189	46.986721874046246	49.18901415545894	2	10	0	50	18	
5190	47.77234158390981	46.84536573585897	2	10	8	50	10	
5191	49.79673214054681	46.021489069078164	2	10	16	50	2	
5192	47.592045897307656	49.22331152442138	2	10	24	50	-6	
5193	48.49847271362255	48.65567618162194	2	18	48	60	60	
5194	45.96014751385226	49.22678751026575	2	18	56	60	52	
5195	49.61969151696832	48.50532174230377	2	19	4	60	44	
5196	50.04506022414995	48.28695159404369	2	19	12	60	36	
