/Task_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
1	-0.2621120054275303	0.8516410772370041	1	9	18	20	20	
2	0.1851857080979097	0.5230041939882913	1	9	26	20	12	
1	-0.11916446697401323	2.166383018044263	1	14	9	20	20	
2	-0.951422011014369	-0.7883105818598296	1	14	17	20	12	
1	-0.37867471913824	-0.052987725496995736	1	18	28	80	80	
2	1.2821680983439736	0.5110074300128423	1	18	36	80	72	
3	-2.2389091870732267	0.6949520684742433	1	18	44	80	64	
4	-1.873406296523029	-0.10360643732075266	1	18	52	80	56	
5	-0.04559821081555859	0.6863899744577883	1	19	0	80	48	
6	0.4543822078999438	-0.0481861321004957	1	19	8	80	40	
7	0.3159216107141052	0.4833511018936545	1	19	16	80	32	
8	-0.37253853193459974	0.20533608226226202	1	19	24	80	24	
9	-0.18972380274603634	0.12837343442608037	1	19	32	80	16	
10	0.1702885377484484	0.9074834535940001	1	19	40	80	8	
1	-0.8244183687009827	-1.236493151056253	1	9	19	60	60	
2	-1.2155082885348463	0.7228649483503995	1	9	27	60	52	
3	0.5994813831547317	0.10569904328575802	1	9	35	60	44	
4	-2.1392464751465616	1.001865095540407	1	9	43	60	36	
5	0.38552348661984726	-0.13010696885090162	1	9	51	60	28	
6	0.15493806273359056	0.11596966649496192	1	9	59	60	20	
7	0.10497864801218106	-1.3638346557373617	1	10	7	60	12	
1	0.7005650947309912	-1.3268933855097624	1	9	11	70	70	
2	-1.9445784482164603	-1.552069142973767	1	9	19	70	62	
3	-0.9957146214095695	0.5830800484022068	1	9	27	70	54	
4	-0.30949866177882784	0.20245781501057145	1	9	35	70	46	
5	0.8677110264451905	-1.1373325120606517	1	9	43	70	38	
6	-1.187754280912841	0.16641149216356993	1	9	51	70	30	
7	-0.028842557640864113	-0.2970230095139805	1	9	59	70	22	
8	0.5756952760824465	0.956375036590855	1	10	7	70	14	
1	0.9582172722626324	-0.07303531187713694	1	9	11	100	100	
2	-1.9748471199655908	-0.384488285926911	1	9	19	100	92	
3	0.6796972788189938	-0.8829098093763909	1	9	27	100	84	
4	0.8792198094796317	-0.8326817422636443	1	9	35	100	76	
5	-0.053367063404861984	-0.5411847306498782	1	9	43	100	68	
6	0.16706748066225197	0.32550832718464834	1	9	51	100	60	
7	0.11848063940174004	1.40571659240446	1	9	59	100	52	
8	0.33826273331131906	0.45509192024721823	1	10	7	100	44	
9	-1.149374821236317	-0.02558523458798414	1	10	15	100	36	
10	1.2172718860066714	-1.9903097025412442	1	10	23	100	28	
11	-0.18411340002456084	-0.4887251850451307	1	10	31	100	20	
12	-0.6272238884697632	0.49325848807202566	1	10	39	100	12	
1	-1.5914441953934786	1.2521413833570287	1	9	5	70	70	
2	1.190259336154456	-0.9705773306332827	1	9	13	70	62	
3	2.1972785006966222	-0.073813549613373	1	9	21	70	54	
4	0.2724163984652375	0.8210390818849715	1	9	29	70	46	
5	-1.74628421634921	0.33948278642442675	1	9	37	70	38	
6	1.8605615056183231	1.0390931396952718	1	9	45	70	30	
7	-1.082107342768995	1.220217227108141	1	9	53	70	22	
8	-1.0034995333089247	-0.6897672199536543	1	10	1	70	14	
1	-1.311124956080347	0.7559783225694978	1	9	56	60	60	
2	-0.4589104219822321	0.35463621761172925	1	10	4	60	52	
3	-0.5935453277539205	1.2489574589415282	1	10	12	60	44	
4	0.940768163812894	1.2652049461082517	1	10	20	60	36	
5	0.43140228061460406	0.37775504958359973	1	10	28	60	28	
6	-0.6749898563335877	-1.0047188953961297	1	10	36	60	20	
7	-0.818971928923523	-0.2778883548696924	1	10	44	60	12	
1	-1.1571065185305736	0.33455131301263474	1	12	39	80	80	
2	-0.6537701727588588	-0.43648977530047894	1	12	47	80	72	
3	-0.09755695523643873	0.17588738195259154	1	12	55	80	64	
4	-0.14128080017906952	-0.23723624911027386	1	13	3	80	56	
5	0.4115310329525113	-0.624775996931925	1	13	11	80	48	
6	-0.975117938069038	0.5705618364608327	1	13	19	80	40	
7	-0.6053990933801252	2.114651607868439	1	13	27	80	32	
8	0.8890694536103149	0.18482847156861565	1	13	35	80	24	
9	-1.3806591945463407	0.6697291133964172	1	13	43	80	16	
10	-0.3267777932821381	-0.08395863694174559	1	13	51	80	8	
1	0.41000649775948644	-0.16376012410125976	1	9	37	20	20	
2	-1.260190820650225	0.44684779768960164	1	9	45	20	12	
1	-1.149690512492166	0.07968643099546306	1	9	7	20	20	
2	0.2978279456943469	-0.37086712718341946	1	9	15	20	12	
1	-0.29931678383974775	0.47969293891216086	1	13	55	60	60	
2	0.5000732654283314	0.09243051486102483	1	14	3	60	52	
3	-0.25436745485440987	-0.5427260906119734	1	14	11	60	44	
4	0.49133662999315825	0.17618645373712172	1	14	19	60	36	
5	0.3806053840009612	-0.03086993011433978	1	14	27	60	28	
6	0.19184528421373362	-0.8407706895185398	1	14	35	60	20	
7	-1.9877774999298436	0.29006580133476983	1	14	43	60	12	
1	0.03750146472254936	0.31013017626600453	1	9	33	60	60	
2	1.234419431202635	0.7644088045929021	1	9	41	60	52	
3	1.0757630754604177	-0.02572156679568487	1	9	49	60	44	
4	-0.04854889181852817	-0.435032313015876	1	9	57	60	36	
5	0.05723710092973384	0.6152425912018521	1	10	5	60	28	
6	0.27677358157481147	-0.6387249757372037	1	10	13	60	20	
7	1.0193636686377268	1.153335757356729	1	10	21	60	12	
1	1.0826568117905115	-0.15635610298443442	1	9	8	50	50	
2	0.86391730139637	0.8002585337725983	1	9	16	50	42	
3	1.1393703697253554	1.1265317607853322	1	9	24	50	34	
4	0.020875079221383028	-0.5201932103532311	1	9	32	50	26	
5	-0.5046781153782733	-0.5872306173656159	1	9	40	50	18	
6	0.006687621521595831	0.24148499421806693	1	9	48	50	10	
1	1.2289275100697203	0.284240368356914	1	9	0	20	20	
2	-0.5279181875801469	0.1610000474094942	1	9	8	20	12	
1	-2.526561409605016	-0.16254990283223067	1	9	44	40	40	
2	0.4855978364121903	0.4310074811225939	1	9	52	40	32	
3	0.7772241144338337	-1.45756015504029	1	10	0	40	24	
4	-0.575595679472667	-0.17233792830352782	1	10	8	40	16	
5	0.9063282114998187	0.7566309006516603	1	10	16	40	8	
1	-0.3819965154556184	1.732419475687758	1	14	9	20	20	
2	1.5603984765856274	0.4043759161054009	1	14	17	20	12	
1	-0.8892841582317035	-1.0612722656283586	1	9	51	100	100	
2	-1.2752351347058413	0.018766565677371966	1	9	59	100	92	
3	-0.03455482865125177	1.102603347724935	1	10	7	100	84	
4	-1.5466371988590928	-0.78783346368565	1	10	15	100	76	
5	-0.7999386626815914	1.4476545986013953	1	10	23	100	68	
6	1.1018512466214834	-1.9016246156009868	1	10	31	100	60	
7	-1.770262408793278	1.4467432679055445	1	10	39	100	52	
8	0.22986974447407224	-0.8186864112748055	1	10	47	100	44	
9	-0.4633779933310915	0.5289352782534548	1	10	55	100	36	
10	0.2563482209505218	-0.6350168517658404	1	10	3	100	28	
11	-1.507457695124455	0.2115165304136296	1	10	11	100	20	
12	-2.038715069438095	0.25235307398472123	1	10	19	100	12	
1	0.4327366490372356	0.38428079040544644	1	9	48	70	70	
2	-1.1259373421940697	0.2371139133503846	1	9	56	70	62	
3	-0.43872516917378807	-0.7855180738873562	1	10	4	70	54	
4	-0.9211138605288758	0.7156438852728044	1	10	12	70	46	
5	1.0573985038299625	-0.7000547223547501	1	10	20	70	38	
6	-1.4884090403125636	-0.12424550546370282	1	10	28	70	30	
7	-0.9073833043719873	-3.0657720010867706	1	10	36	70	22	
8	-1.2627836751265342	0.5845713125595032	1	10	44	70	14	
1	0.09437767355392125	-2.0483142901976192	1	15	43	40	40	
2	-1.514562070815857	2.07392440131061	1	15	51	40	32	
3	-0.7023567090278703	1.3500657145832253	1	15	59	40	24	
4	1.0954496154893119	-0.37120920610881586	1	16	7	40	16	
5	-0.825853030438433	1.832887739794241	1	16	15	40	8	
1	1.5695134682952379	0.8124602412335036	1	9	42	50	50	
2	0.9864189401951413	-0.7487009147279462	1	9	50	50	42	
3	-0.15118769748936295	0.11079980283295605	1	9	58	50	34	
4	0.03625031311569871	0.3734811802536931	1	10	6	50	26	
5	1.4824471530784482	-0.46736745462614765	1	10	14	50	18	
6	-1.004837294178166	-0.07745831370157101	1	10	22	50	10	
1	-0.020796771972939547	1.4085289256490108	1	15	0	30	30	
2	0.30817918853776904	1.8664201763381132	1	15	8	30	22	
3	-0.3829250083162802	0.25111928450051535	1	15	16	30	14	
1	-0.8331242638210492	0.872076295747003	1	15	52	20	20	
2	-1.0471385487998826	0.34891975506329037	1	16	0	20	12	
1	-0.32092892880053514	0.06869682933614109	1	18	16	100	100	
2	-0.644450986639903	-1.562415405790172	1	18	24	100	92	
3	-1.3741313396506045	0.03409436433716264	1	18	32	100	84	
4	-0.013205487929502269	-1.0348602442116828	1	18	40	100	76	
5	0.182317281663772	0.0013115798749981631	1	18	48	100	68	
6	-0.30171644521454155	0.03687049477148783	1	18	56	100	60	
7	-0.31392369225118044	1.157989310500838	1	19	4	100	52	
8	0.11307700455778091	1.7991667548549952	1	19	12	100	44	
9	-0.2769135964362766	1.4499720972443724	1	19	20	100	36	
10	0.14166406234724663	0.38982842839856346	1	19	28	100	28	
11	-1.2993793095638457	-0.4491061485427464	1	19	36	100	20	
12	-0.4633478164187969	0.14668090062001518	1	19	44	100	12	
1	-0.9556922398733705	-0.32436339476314	1	9	35	30	30	
2	0.6661934464806969	-0.4126750756904846	1	9	43	30	22	
3	0.5083056805828307	-1.6633461831240288	1	9	51	30	14	
1	-0.6383857131016885	1.068758435151902	1	18	21	20	20	
2	-0.44092718438755835	-0.6510630505407977	1	18	29	20	12	
1	-0.10705819507983215	-0.2927899025144503	1	9	44	50	50	
2	1.389872380784066	0.050733293614982064	1	9	52	50	42	
3	1.7005338000188963	0.9299173228978981	1	10	0	50	34	
4	-0.520859761026198	-1.84437902123208	1	10	8	50	26	
5	-0.7677570450232122	0.5820696526287337	1	10	16	50	18	
6	1.0525785939549135	1.8317490821356683	1	10	24	50	10	
1	0.6436442267504358	0.8210703999619673	1	12	29	60	60	
2	-1.3016753948077493	-0.5304034670964435	1	12	37	60	52	
3	0.15183841308265492	-0.6264107180762848	1	12	45	60	44	
4	2.166251875488544	0.5242649186410286	1	12	53	60	36	
5	-0.8361055001196479	0.6750310929905812	1	13	1	60	28	
6	0.12824026061326466	-0.34094129807354184	1	13	9	60	20	
7	1.1215849300889997	-0.6741059906263009	1	13	17	60	12	
1	-0.10476973018450189	-0.6409789466591111	1	18	13	30	30	
2	-0.494755121791213	0.6577202553536368	1	18	21	30	22	
3	1.6033190857804962	0.9330284435548278	1	18	29	30	14	
1	-1.6811370480779135	0.48014643023007936	1	9	54	20	20	
2	0.27384255248438844	0.06866731693500415	1	10	2	20	12	
1	1.54944649975051	1.3457876491944842	1	13	40	40	40	
2	0.8924545517198774	-1.1766645480341864	1	13	48	40	32	
3	-0.3977947117729919	1.1599133119005776	1	13	56	40	24	
4	-1.1487548295872576	-0.8387330713727602	1	14	4	40	16	
5	1.5760213718481457	-2.4703684541200417	1	14	12	40	8	
1	-1.6692868300966626	-1.168349956351164	1	9	1	30	30	
2	1.2851778815784813	0.57362949633755	1	9	9	30	22	
3	0.3604297403198994	0.5879407147707882	1	9	17	30	14	
1	-0.0729592655555834	-2.833901384192501	1	13	58	20	20	
2	0.40624073770612207	1.0166086733077302	1	14	6	20	12	
1	-0.3808037642806052	-1.0232451364977855	1	14	1	20	20	
2	0.9827993541646539	-0.3230777502722901	1	14	9	20	12	
1	-0.5048335179562737	-0.6859557498190716	1	9	21	30	30	
2	1.0175245892246074	-1.833599609826534	1	9	29	30	22	
3	0.8036186603672042	0.9716860658814387	1	9	37	30	14	
1	0.5899871830838028	0.5520239561037584	1	9	24	30	30	
2	0.16889520107803388	-1.1865398319746387	1	9	32	30	22	
3	1.2207355327732052	-2.219982005812565	1	9	40	30	14	
1	0.9645164254707589	-1.4108872171585982	1	18	56	50	50	
2	-1.611511084629496	-0.1594066422660397	1	19	4	50	42	
3	0.9810580564384846	-0.513219519742659	1	19	12	50	34	
4	-1.9664227960667557	2.192756809308239	1	19	20	50	26	
5	0.7308177796915976	-1.6261792572473186	1	19	28	50	18	
6	0.05955506416825145	-0.41123042576295804	1	19	36	50	10	
1	-1.1706617698951483	-0.5046910622113123	1	9	20	30	30	
2	-0.30826109353016595	-0.5640149584364713	1	9	28	30	22	
3	-1.1673253877795906	1.196175532525285	1	9	36	30	14	
1	-0.43923591934085077	-0.771084858763529	1	9	46	20	20	
2	-1.209142954071898	-0.35147364856265517	1	9	54	20	12	
1	0.9305448492818472	-0.5718922151117781	1	9	27	10	10	
1	0.12725847904101004	-0.11555814955900096	1	9	1	30	30	
2	-0.6797494626339803	0.20697146360217128	1	9	9	30	22	
3	-1.1769471347935752	0.17558632553087705	1	9	17	30	14	
1	-0.7901098183598745	-0.661307397842423	1	9	10	50	50	
2	1.1292446265506284	0.764196990212333	1	9	18	50	42	
3	0.6997724442512689	0.12093573444107722	1	9	26	50	34	
4	0.6505211405983701	0.47562933009192804	1	9	34	50	26	
5	0.13589230933697602	-0.7802776521856662	1	9	42	50	18	
6	-0.005008067783724564	-1.032156084461824	1	9	50	50	10	
1	-0.8165908045935505	0.9108957413486446	1	12	25	30	30	
2	-2.3728127083636106	1.0182190836913394	1	12	33	30	22	
3	1.7354502896140411	-0.24046287415071982	1	12	41	30	14	
1	-0.25747283828693496	-0.7579921373264547	1	18	37	60	60	
2	1.3673386953918805	-0.24193442198964873	1	18	45	60	52	
3	-0.5878925406875881	0.7480255129903292	1	18	53	60	44	
4	1.053923719322148	-0.05966352757036369	1	19	1	60	36	
5	-0.7888115907272409	1.020785517613659	1	19	9	60	28	
6	-0.9619851277114959	0.45145314307916806	1	19	17	60	20	
7	-1.9335210933087488	-0.04117655401524761	1	19	25	60	12	
1	1.064430090373375	-1.093062742852884	1	18	44	70	70	
2	-0.11255642972628868	-0.6698218015111154	1	18	52	70	62	
3	0.27109166292701115	0.35824657297094276	1	19	0	70	54	
4	-0.484853634231441	0.6621610617139564	1	19	8	70	46	
5	-1.5299257503825743	-0.8183890570727888	1	19	16	70	38	
6	-1.818437764912308	-1.0577150459865652	1	19	24	70	30	
7	0.3223777800442641	-0.9303408710672075	1	19	32	70	22	
8	-1.7074689682477568	0.3396829900386926	1	19	40	70	14	
1	-1.0847895678761823	0.13052067469309386	1	9	53	60	60	
2	-0.44045143179564017	1.255869990623105	1	10	1	60	52	
3	-1.4103277340036124	0.02249011920162352	1	10	9	60	44	
4	-0.3224610666837392	-0.15397163501868566	1	10	17	60	36	
5	-0.6546973557625821	0.04168770742866503	1	10	25	60	28	
6	-0.48312476069153143	1.4442014036087616	1	10	33	60	20	
7	1.2728298029955711	1.3496510129356378	1	10	41	60	12	
1	1.6459370324449012	0.18464522664677765	1	15	36	30	30	
2	0.5904052589913021	0.914128173730529	1	15	44	30	22	
3	0.8482190089558895	0.5525509708555771	1	15	52	30	14	
1	-0.009391329537524098	-2.6423897866850807	1	9	20	30	30	
2	-0.38842280144610036	-0.44877041188626593	1	9	28	30	22	
3	2.8123310827942345	0.27331892963176985	1	9	36	30	14	
1	0.5787131119781953	-1.0333099418407146	1	18	10	60	60	
2	0.7192867580062198	0.8597101182469883	1	18	18	60	52	
3	-0.9005554238965592	-0.32997821868795896	1	18	26	60	44	
4	-0.08195108948533272	0.47963276203919963	1	18	34	60	36	
5	0.1830285843651488	0.5487873240023614	1	18	42	60	28	
6	-0.08619559167669982	0.5508594213270364	1	18	50	60	20	
7	-0.053392282513651454	-0.23281077160814193	1	18	58	60	12	
1	0.31962331002813155	-0.02202945470357479	1	14	47	40	40	
2	-0.7839136511555538	0.23646707968880606	1	14	55	40	32	
3	-0.28188128285610614	-0.09238538471751755	1	15	3	40	24	
4	-0.7451404750768714	-1.5002630098570335	1	15	11	40	16	
5	-0.8074550240945826	-0.19681112723068284	1	15	19	40	8	
1	-0.2630042477332905	1.1786165132058062	1	18	58	70	70	
2	-0.8031287127311789	-0.6020246965311663	1	19	6	70	62	
3	-0.8589872347719127	-1.3099492590417288	1	19	14	70	54	
4	1.022482099915335	-0.1361244262833289	1	19	22	70	46	
5	0.7213719151384315	0.24950286505966168	1	19	30	70	38	
6	-1.2122638093915763	-1.309103875255364	1	19	38	70	30	
7	0.9940322206125007	1.066886295193634	1	19	46	70	22	
8	0.33234827931742505	0.6475565580823005	1	19	54	70	14	
1	0.17370019119300542	0.35203864855769834	1	18	50	70	70	
2	-1.2409051602227137	0.5779594474759535	1	18	58	70	62	
3	0.6243224408434325	0.950245508106626	1	19	6	70	54	
4	0.07969733593203294	-0.12074343648758472	1	19	14	70	46	
5	-2.4094273327673745	0.8423949147015167	1	19	22	70	38	
6	0.37923386759684713	0.9066008705281441	1	19	30	70	30	
7	0.9212537468756947	1.2911392605176777	1	19	38	70	22	
8	0.5369865853282889	0.9114764087917929	1	19	46	70	14	
1	1.3842348072566837	0.15829597389251943	1	15	54	50	50	
2	1.6748176468762481	-1.1810814933322222	1	16	2	50	42	
3	0.6154996802228199	0.4494898710899221	1	16	10	50	34	
4	0.3178967335224595	0.41119576095472066	1	16	18	50	26	
5	-0.18610643150589035	-0.2988877439680628	1	16	26	50	18	
6	-0.6373320441859144	0.13958677190189242	1	16	34	50	10	
1	-0.2120324062691759	-1.6144569144593324	1	12	31	40	40	
2	-1.2248059210372841	-0.9152692984271634	1	12	39	40	32	
3	-0.2342350555851631	-1.0774628928303889	1	12	47	40	24	
4	-0.15316973942071146	-0.2593154034585499	1	12	55	40	16	
5	-0.5246006164183538	0.07270350984216589	1	13	3	40	8	
1	0.9950864498843096	0.6791956011021069	1	13	45	100	100	
2	-1.0006104747937683	0.27635745845930476	1	13	53	100	92	
3	-0.8723846751322208	1.56610484894151	1	14	1	100	84	
4	-0.5184041502291657	-1.3395435116879069	1	14	9	100	76	
5	-0.7902162439254966	0.10514302530967473	1	14	17	100	68	
6	0.20679179853745192	0.5632706334727655	1	14	25	100	60	
7	0.4797388961804557	-0.7256482320805269	1	14	33	100	52	
8	1.3785885974425378	-0.9753636404119115	1	14	41	100	44	
9	-0.2789547577986516	0.2132143305016006	1	14	49	100	36	
10	0.6559424892085821	-0.25704505855371435	1	14	57	100	28	
11	1.592768537872481	0.10561911463723478	1	14	5	100	20	
12	-0.2740946970834051	1.4126406878394437	1	14	13	100	12	
1	-0.29055665402718955	-0.9141078201176315	1	9	45	70	70	
2	0.513426445790334	0.7282390455131094	1	9	53	70	62	
3	1.3466543456906397	-0.7357558304035392	1	10	1	70	54	
4	-0.33823669461083256	-0.9675782961164509	1	10	9	70	46	
5	0.07041340072534995	0.5762656310048833	1	10	17	70	38	
6	0.7717797590673791	-3.3559564988359925	1	10	25	70	30	
7	0.2545798384626323	-1.0163994575256452	1	10	33	70	22	
8	0.6474180971518679	-1.0022450200436368	1	10	41	70	14	
1	0.35355065214345816	-0.13132355292381956	1	13	38	60	60	
2	1.8785572200340277	-0.8542705148894625	1	13	46	60	52	
3	-1.5131702725338683	0.798871698077496	1	13	54	60	44	
4	-0.3511231257305567	-0.04297689468416036	1	14	2	60	36	
5	-0.13594870736580592	-0.5900183324210012	1	14	10	60	28	
6	-1.189043534448323	0.6389051105637178	1	14	18	60	20	
7	0.13042742658310819	1.3205973919759846	1	14	26	60	12	
1	0.45293713660556506	0.8131269872603379	1	15	54	20	20	
2	2.1488015552574184	0.3671395668146359	1	16	2	20	12	
1	0.5956711260420792	1.116343041395606	1	13	2	40	40	
2	1.0533919736219974	-0.5605571873334818	1	13	10	40	32	
3	-0.09774212984477938	-0.6532222785730563	1	13	18	40	24	
4	-0.975100053799932	1.061075053910873	1	13	26	40	16	
5	-2.9498336669060246	0.12170405037251432	1	13	34	40	8	
1	0.682753400544116	0.944409134304588	1	18	37	10	10	
1	1.813605645549715	-1.1414412323165841	1	9	54	60	60	
2	-1.4285095896817754	0.20674014130576426	1	10	2	60	52	
3	-0.19738259090527208	0.7716743847053156	1	10	10	60	44	
4	0.4915302713555617	-0.38502465914367145	1	10	18	60	36	
5	-0.08451343329249705	-0.2649342293011557	1	10	26	60	28	
6	-1.1403498781035273	0.555829701587598	1	10	34	60	20	
7	0.8170420053128076	-0.10342970910052347	1	10	42	60	12	
1	0.16385292502214577	-1.514790093136079	1	9	45	50	50	
2	1.6930145685311238	0.372833449289988	1	9	53	50	42	
3	0.19452206565871846	-0.45369249610735574	1	10	1	50	34	
4	0.27284515421180505	1.5265752268797501	1	10	9	50	26	
5	-0.31960389579252624	0.049464224318965605	1	10	17	50	18	
6	0.7032534679087079	1.005535569189325	1	10	25	50	10	
1	-0.7322681026856809	1.2423022538930977	1	12	3	70	70	
2	-1.1595839069123004	-1.0676881894333703	1	12	11	70	62	
3	-0.8832126966908617	0.49316850114659394	1	12	19	70	54	
4	-0.2325891613838619	1.8751420101303131	1	12	27	70	46	
5	-1.359582876549842	0.8882303001276595	1	12	35	70	38	
6	0.4470821746730486	1.1572974127631148	1	12	43	70	30	
7	-0.9961107061721033	0.44707950629841214	1	12	51	70	22	
8	-1.2009145819488893	-0.8863263483735383	1	12	59	70	14	
1	-0.433374772195518	-0.14747767106938595	1	18	26	80	80	
2	-0.2760029358653383	-0.13353072130286223	1	18	34	80	72	
3	0.3312702771293712	-0.6836955884212552	1	18	42	80	64	
4	-2.5303444643699713	0.7578764748497892	1	18	50	80	56	
5	0.6450459701819321	0.16595400216493905	1	18	58	80	48	
6	-0.3691507864692816	0.08680718370868386	1	19	6	80	40	
7	0.8458870197967412	-0.6100562002860658	1	19	14	80	32	
8	-0.9098010590421306	-0.9905315910825971	1	19	22	80	24	
9	-0.7409607605653806	-0.5420182211686967	1	19	30	80	16	
10	-1.2302149585021203	0.779195112884646	1	19	38	80	8	
1	1.3357157225876626	2.1820714942811867	1	13	9	60	60	
2	-1.9267149651301352	-0.3544380841403525	1	13	17	60	52	
3	-0.801494767207927	0.2703323532309663	1	13	25	60	44	
4	-1.1776382882806835	-0.8458347468965925	1	13	33	60	36	
5	-0.07488531579471258	0.5895531816159186	1	13	41	60	28	
6	-0.19817416107330407	-0.3332465118765426	1	13	49	60	20	
7	1.4294775574059422	-0.6359671256498534	1	13	57	60	12	
1	0.12305914163286122	-0.6444035338219867	1	18	57	60	60	
2	-1.9704184180084334	1.3885304376626384	1	19	5	60	52	
3	-0.07777951752962571	0.8439790777264168	1	19	13	60	44	
4	-0.34728822106311985	0.6493732397074132	1	19	21	60	36	
5	-0.5550131977970069	-1.6960633744111142	1	19	29	60	28	
6	1.1799558235703107	-1.9423590538022664	1	19	37	60	20	
7	1.027308540533176	-0.1755002147425982	1	19	45	60	12	
1	1.7131281743719966	-0.04263469329260435	1	18	6	70	70	
2	-0.2476139950729164	-1.031421269064568	1	18	14	70	62	
3	0.7938952451480247	-0.10318863911649771	1	18	22	70	54	
4	0.6962107989466148	0.40433372270624585	1	18	30	70	46	
5	-0.5105249584474519	0.05275167660241229	1	18	38	70	38	
6	-1.1973805927853576	-0.05640062848919185	1	18	46	70	30	
7	-0.04441908620708775	-2.5626791725456566	1	18	54	70	22	
8	0.07907853765253615	0.6757479598261286	1	19	2	70	14	
1	-1.5154713939835422	-0.30564770726645346	2	18	25	70	70	
2	-0.41974829635289285	0.7165526647240199	2	18	33	70	62	
3	1.6457765604324401	0.7151471436225743	2	18	41	70	54	
4	-1.258024679165443	-2.176873875502364	2	18	49	70	46	
5	0.3959038059668858	-0.4610661021057952	2	18	57	70	38	
6	0.9278671699574201	0.4611453368092411	2	19	5	70	30	
7	-0.30555077024090893	1.3260318847892574	2	19	13	70	22	
8	0.5035076596471887	1.8910228101669149	2	19	21	70	14	
1	1.2547166481698988	0.7404758207163418	2	18	24	70	70	
2	-0.07099649728085035	-0.23634848554478885	2	18	32	70	62	
3	0.9123459926543777	-0.93125051898051	2	18	40	70	54	
4	-1.013548266755364	0.12158899539800744	2	18	48	70	46	
5	-0.42373754004211267	0.31474020423766963	2	18	56	70	38	
6	-1.4901928788060996	0.4888380679201744	2	19	4	70	30	
7	-0.07772486287123259	0.2623800927283583	2	19	12	70	22	
8	0.8045297014158682	-0.010896304882884376	2	19	20	70	14	
1	-1.7820253638612398	1.3604920049667744	2	18	28	40	40	
2	0.04423626602017401	0.1627406370174651	2	18	36	40	32	
3	-0.6436748347817315	-0.8752983744806022	2	18	44	40	24	
4	-0.46796937225888946	0.1589100051617422	2	18	52	40	16	
5	-0.48234278594865376	-0.6622920850824919	2	19	0	40	8	
1	-0.12360137544368273	-1.5811679982051716	2	18	13	60	60	
2	-0.8698342094213424	-1.6300788591877402	2	18	21	60	52	
3	0.012772280075999743	-2.898270572199736	2	18	29	60	44	
4	-1.3748534216619435	-0.12827899234838905	2	18	37	60	36	
5	-0.2131345255587649	0.319641349638228	2	18	45	60	28	
6	-1.3084974027815537	-1.2136467308305356	2	18	53	60	20	
7	-1.3285179492674626	0.6716266343823374	2	19	1	60	12	
1	0.904540536496102	-0.21600096388519327	2	18	12	40	40	
2	0.1838590942329366	0.08636326956908293	2	18	20	40	32	
3	-1.5757315271788992	0.669954767366326	2	18	28	40	24	
4	-0.30298475557539817	1.7234454040597191	2	18	36	40	16	
5	1.2375453403977565	-0.5066901209500156	2	18	44	40	8	
1	1.2812410415555369	0.8671155857048376	2	18	18	60	60	
2	-0.7206199184484502	-0.2097375578528065	2	18	26	60	52	
3	1.4723266850646963	-0.11882503099420821	2	18	34	60	44	
4	1.934430519725916	0.4538189405330934	2	18	42	60	36	
5	-2.097053051305644	0.6974590845904421	2	18	50	60	28	
6	-1.219780554413089	-1.1935769266361036	2	18	58	60	20	
7	-0.8394764786353499	-0.055158550144470034	2	19	6	60	12	
1	0.672967375842501	-1.3603595673485545	2	9	38	100	100	
2	-0.2968516174104557	-0.09080407189123921	2	9	46	100	92	
3	0.5575679843245446	-0.6112134842717565	2	9	54	100	84	
4	0.06426819538948991	-0.9740454082827745	2	10	2	100	76	
5	-1.633286976556152	-0.7705789875421958	2	10	10	100	68	
6	0.14460059699300576	1.2359723421542133	2	10	18	100	60	
7	0.6611792345183949	-1.3498972227109591	2	10	26	100	52	
8	-0.48480545441558504	-0.5221023557963638	2	10	34	100	44	
9	0.3807354426104315	-1.397856515739739	2	10	42	100	36	
10	-0.40444246273116247	1.3224727214531764	2	10	50	100	28	
11	0.2950199333281879	-0.3089886709113516	2	10	58	100	20	
12	-1.3625845183819607	1.919995032538579	2	10	6	100	12	
1	-0.5970144450877903	-0.09802225262223055	2	9	5	30	30	
2	1.1338132811596027	1.8232275627127064	2	9	13	30	22	
3	-0.5615361983920815	-0.4684315895833422	2	9	21	30	14	
1	1.0473536712342622	1.0906745648362446	2	15	20	50	50	
2	-0.46499865311689925	0.2448746296500558	2	15	28	50	42	
3	-0.31523774346372524	0.613939405404132	2	15	36	50	34	
4	2.2418955095094035	-0.8598476204032033	2	15	44	50	26	
5	-0.887035431681611	-0.7603762071051428	2	15	52	50	18	
6	-0.43080313355146893	0.5528917658618502	2	16	0	50	10	
1	1.6868384674552128	0.12785932853751714	2	9	0	20	20	
2	0.5004426857503514	0.0863526854851777	2	9	8	20	12	
1	-0.06628227853700189	1.391807202268538	2	18	47	20	20	
2	-0.28403686897695796	-0.3332517454693997	2	18	55	20	12	
1	0.2732577388626074	-1.0281047451316743	2	18	10	60	60	
2	0.5561085493161413	-0.009152687509916282	2	18	18	60	52	
3	-0.3728605697151717	-0.4916507468771747	2	18	26	60	44	
4	1.7792048622824956	0.9507232858437954	2	18	34	60	36	
5	-0.5164140815551299	-1.6780001361238268	2	18	42	60	28	
6	-0.6429768285648236	-0.49966991934161975	2	18	50	60	20	
7	0.6555501889397573	0.6675280599787223	2	18	58	60	12	
