/Task_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
8	0.12040626403976964	-1.0347697484643081	1	19	20	70	14	
1	-0.38197290197199407	-0.6432913464981301	1	18	14	60	60	
2	1.010878463795043	0.40236191284425227	1	18	22	60	52	
3	0.6064854961756881	-0.6509910965125527	1	18	30	60	44	
4	0.3800091490736967	-1.3672503521288326	1	18	38	60	36	
5	0.37672185525892665	1.0003921273567002	1	18	46	60	28	
6	1.4408816033965788	-1.7193516743289206	1	18	54	60	20	
7	1.866489991233199	0.7471133992427349	1	19	2	60	12	
1	0.5471741646783221	-1.1113591492566885	1	18	42	30	30	
2	-1.5858398898764914	-1.3504203533968404	1	18	50	30	22	
3	1.3425882398440052	-0.6942628312701229	1	18	58	30	14	
1	-0.5662465752199082	1.5603929210722072	1	9	41	20	20	
2	-1.675502343058932	-0.1307042582624623	1	9	49	20	12	
1	-0.951932476069853	-0.5129805979138299	1	9	51	20	20	
2	-1.0674275395580053	0.5636300352260891	1	9	59	20	12	
1	-1.5074740354446183	1.0131010772009357	1	9	58	100	100	
2	-0.5662574024353598	-0.08417671787596409	1	10	6	100	92	
3	0.674758045729566	-0.7233566605631652	1	10	14	100	84	
4	0.02037228440231198	1.42683419112257	1	10	22	100	76	
5	0.5412380290466087	-1.0457400842562266	1	10	30	100	68	
6	0.674539613122262	-1.0801118400923935	1	10	38	100	60	
7	-0.3605213121784661	1.0892537523800827	1	10	46	100	52	
8	-0.0356861566343272	0.4231543529470248	1	10	54	100	44	
9	-0.4688282186137046	-1.3092778797322222	1	10	2	100	36	
10	0.8821040712818866	0.20506307516667727	1	10	10	100	28	
11	0.5868637858608634	-0.23347864107267607	1	10	18	100	20	
12	1.6884112044341981	0.44198489907064387	1	10	26	100	12	
1	-0.29573389151349944	-1.4247744547604964	1	9	54	70	70	
2	0.1072922584691505	-3.11947815746273	1	10	2	70	62	
3	-0.4760552404838065	-1.502747020916644	1	10	10	70	54	
4	-0.004660090627838171	0.5892312094320669	1	10	18	70	46	
5	0.6945422616376095	-1.149047820162699	1	10	26	70	38	
6	0.5317022070655387	1.0574946686054565	1	10	34	70	30	
7	-0.5528339235116894	-2.419988528725582	1	10	42	70	22	
8	0.36662853640345333	-0.22140719497772096	1	10	50	70	14	
1	-0.8367809646107963	2.2124227731818014	1	12	42	60	60	
2	-0.2580095726235756	0.20286034660421629	1	12	50	60	52	
3	-0.8434231005134957	-0.08315995478594267	1	12	58	60	44	
4	0.42232313132042626	0.0827200382651845	1	13	6	60	36	
5	0.8517541998434295	-0.4275763633114073	1	13	14	60	28	
6	-0.07682517445189817	1.1836348975010074	1	13	22	60	20	
7	-0.9414985385370398	-0.34260059486104016	1	13	30	60	12	
1	-2.1448641475313988	-0.8553035175979975	1	9	38	20	20	
2	0.5480687800482803	0.9058915359083363	1	9	46	20	12	
1	0.8731822029995118	-0.7722525501741462	1	9	0	40	40	
2	0.20924692933013816	0.17377631739833344	1	9	8	40	32	
3	0.9964727489739313	-0.39278062518442464	1	9	16	40	24	
4	-2.062293349740519	1.9637859578133898	1	9	24	40	16	
5	0.4664019265089659	1.6878989568225549	1	9	32	40	8	
1	0.8524104490934288	0.9799831933501044	1	18	35	20	20	
2	-0.8928194773549918	1.7163145300106428	1	18	43	20	12	
1	-0.22796486378396408	1.928908632130516	1	15	32	70	70	
2	-0.16744164090182673	-1.0072348948351388	1	15	40	70	62	
3	-1.3108408125051272	0.5975934215678643	1	15	48	70	54	
4	0.3109123205714802	0.14000254706704485	1	15	56	70	46	
5	0.6560263661660447	0.13191880018088648	1	16	4	70	38	
6	-0.9800605933850176	0.7671906920998297	1	16	12	70	30	
7	-0.15227671929640013	-0.21703512250425216	1	16	20	70	22	
8	-1.163085705087978	0.5375768505598894	1	16	28	70	14	
1	-0.16043151475543702	1.2650154953028705	1	9	52	40	40	
2	0.12764370228168365	-0.8381553722754799	1	10	0	40	32	
3	-0.40373386674430545	2.073500526066866	1	10	8	40	24	
4	-0.5994662976698502	0.18777096767462767	1	10	16	40	16	
5	-0.9758644966426151	-0.7079014997272908	1	10	24	40	8	
1	0.31908286763845156	-0.047396978352510125	1	18	13	40	40	
2	0.12719909333792895	-0.48382379229719985	1	18	21	40	32	
3	-0.08802020982111583	-0.9664271646303936	1	18	29	40	24	
4	1.9566769876000396	1.3944564826805315	1	18	37	40	16	
5	-1.2544226540418781	2.116336447075844	1	18	45	40	8	
1	-0.6240165517918196	0.39881275106303127	1	9	6	40	40	
2	-0.31362142267593945	0.17287382652084107	1	9	14	40	32	
3	1.3171702431531247	2.2686384041801926	1	9	22	40	24	
4	0.1616268505254578	0.19539945159625374	1	9	30	40	16	
5	0.21491427861655862	-0.8826338731970097	1	9	38	40	8	
1	-0.25169582637911214	1.111886528876702	1	18	46	20	20	
2	0.09910944991801879	-0.6013547959517661	1	18	54	20	12	
1	-0.7626604031936016	-0.2620248999837984	1	13	31	50	50	
2	0.831314615826624	-0.08406050683819347	1	13	39	50	42	
3	-0.5266780072854335	0.026630206540402532	1	13	47	50	34	
4	1.1349586703134338	-1.801302355026677	1	13	55	50	26	
5	0.37191559090771004	1.8407414457060627	1	14	3	50	18	
6	0.08873606919630839	2.5729445865053338	1	14	11	50	10	
1	1.2356094505767856	0.9499459098625215	1	18	55	10	10	
1	-2.0969538750141705	0.3284207170605921	1	18	24	50	50	
2	-0.7396072997445235	0.5406039637911749	1	18	32	50	42	
3	0.3468242731378199	1.9482833503278043	1	18	40	50	34	
4	1.3155640221417255	0.3665948509866192	1	18	48	50	26	
5	0.2109895208638657	-1.963342051480189	1	18	56	50	18	
6	1.7994406836026429	0.5046079177615778	1	19	4	50	10	
1	-1.2893411712410767	-0.4482382547165525	1	18	4	60	60	
2	-1.8708391561387034	0.2783444233171051	1	18	12	60	52	
3	-0.06203055072558385	-0.013106337498919093	1	18	20	60	44	
4	-0.6910669913887796	-0.41627079052932586	1	18	28	60	36	
5	0.8629660887047422	-0.08942185624957213	1	18	36	60	28	
6	-0.20707334134487373	0.40302300730876334	1	18	44	60	20	
7	0.3018853177024639	0.446877954074895	1	18	52	60	12	
1	0.7364076516798175	-1.367088853134723	1	13	4	20	20	
2	1.5833556451174555	0.28109074206096724	1	13	12	20	12	
1	-1.3289639872965118	-0.326835744305792	1	18	26	40	40	
2	-0.8322837539377091	0.8944751654351769	1	18	34	40	32	
3	0.30799244280592697	0.975015023494153	1	18	42	40	24	
4	0.35575458753160866	-0.849990827521765	1	18	50	40	16	
5	-0.006590810774231854	-0.29694505015078915	1	18	58	40	8	
1	-1.238017047398151	-0.6369892320171475	1	18	30	60	60	
2	-0.820789877589207	-0.5250934382115103	1	18	38	60	52	
3	-0.3440606444229425	-1.5589780787946976	1	18	46	60	44	
4	1.6344378991702333	-1.3144714722414905	1	18	54	60	36	
5	-1.5769488119917743	1.3379451881732167	1	19	2	60	28	
6	-0.11845380325467754	-0.6325766002164351	1	19	10	60	20	
7	-0.6309929587804411	0.5081513427380868	1	19	18	60	12	
1	0.6817964036614783	1.252875687237605	1	12	54	60	60	
2	-0.15733246289707664	-0.47362164918594923	1	13	2	60	52	
3	-0.3064358633072312	-1.0296876583032564	1	13	10	60	44	
4	-0.8024737061941685	0.3681208113954089	1	13	18	60	36	
5	-0.7725992179243986	0.25958896695057776	1	13	26	60	28	
6	0.974147321198707	-0.06167788332557946	1	13	34	60	20	
7	-0.8402706916520788	-0.48734348530414745	1	13	42	60	12	
1	0.7154810304841692	0.3385867983482395	1	9	29	20	20	
2	-0.7887277769748029	-0.5820991067679053	1	9	37	20	12	
1	0.4036233929144979	-0.6007947294365439	1	18	19	10	10	
1	-1.1415708871242591	0.7788770884109506	1	9	3	70	70	
2	-0.3238990678078181	0.1112899236108815	1	9	11	70	62	
3	-1.9479827841923998	-0.07430911521891721	1	9	19	70	54	
4	-1.789325582745629	1.0414569410518741	1	9	27	70	46	
5	0.23558327279265404	-0.9983828074056492	1	9	35	70	38	
6	-1.4683438870853818	-0.8038955828473939	1	9	43	70	30	
7	-0.020526855465190296	0.6688000672942932	1	9	51	70	22	
8	2.557641177423018	0.20329277432913997	1	9	59	70	14	
1	1.1562278140725448	1.1380362469746648	1	18	9	60	60	
2	-0.7798195837658252	-0.24234991914592866	1	18	17	60	52	
3	0.4050860020134988	0.09895115263316384	1	18	25	60	44	
4	0.4151813959711192	-1.1872988065477563	1	18	33	60	36	
5	1.059515568218723	0.3094117782492464	1	18	41	60	28	
6	1.5143179403980478	1.8193976172660247	1	18	49	60	20	
7	0.9982060891281185	-1.6647298385042877	1	18	57	60	12	
1	-0.4593427275390572	-0.5562989340415383	1	9	46	40	40	
2	-0.7042189282929618	0.24026178222461123	1	9	54	40	32	
3	-0.5992753383913748	-1.4581934207323233	1	10	2	40	24	
4	4.190920833831818	0.9188540743333623	1	10	10	40	16	
5	-0.49891896462795576	-0.08783747784396947	1	10	18	40	8	
1	-0.8400046563615495	-0.415920347155495	1	9	54	30	30	
2	-0.5731982320593108	-0.04082188711459608	1	10	2	30	22	
3	-0.3459182205760844	0.23610070623930254	1	10	10	30	14	
1	-0.5074216355376895	-0.1423328036500614	1	18	46	40	40	
2	0.8384353569614104	1.9752217675224855	1	18	54	40	32	
3	-1.1655815035781436	0.747456504291172	1	19	2	40	24	
4	-0.6058472318686176	-0.5906160019854132	1	19	10	40	16	
5	-1.4641056013882023	0.117993338345656	1	19	18	40	8	
1	-1.1487607344564041	1.8240989980308155	1	9	13	10	10	
1	-0.02563489329652612	0.9804924944471305	1	18	43	70	70	
2	-0.021840089649746843	0.8054475627986893	1	18	51	70	62	
3	1.0975896431292524	-0.07231952180422718	1	18	59	70	54	
4	0.21375713715736994	-0.7488452682217307	1	19	7	70	46	
5	-1.092358580571399	-1.5075645107298732	1	19	15	70	38	
6	-0.026560591420464616	-0.9134692209844587	1	19	23	70	30	
7	-0.8833995508874235	1.8550414886589568	1	19	31	70	22	
8	-2.316996530558176	0.3090994042072272	1	19	39	70	14	
1	-0.8892803633682301	-0.7317479914681865	1	15	50	80	80	
2	-0.5796009278462252	1.3022655204326328	1	15	58	80	72	
3	0.35130622421648217	-1.1273878867867553	1	16	6	80	64	
4	-0.3166116787683876	0.1022761753335001	1	16	14	80	56	
5	-0.8016342731813122	0.025436108710374977	1	16	22	80	48	
6	-1.8662131014025711	0.7136901103618135	1	16	30	80	40	
7	0.5835404224963094	-0.712256522393893	1	16	38	80	32	
8	-0.13490982730976114	1.2639646495035357	1	16	46	80	24	
9	0.699979945690956	1.9947996296021742	1	16	54	80	16	
10	1.154208701032792	0.3115194088098885	1	16	2	80	8	
1	-0.11898316477084708	-0.8026850446654964	1	9	0	60	60	
2	1.358185933858961	0.8774689947895221	1	9	8	60	52	
3	0.9556406191202568	0.8424596411827685	1	9	16	60	44	
4	-1.359240694557873	0.9812406087583151	1	9	24	60	36	
5	0.7282312411642562	1.3974945531002787	1	9	32	60	28	
6	-0.32754145483856084	-1.2071253530512511	1	9	40	60	20	
7	-0.028838566338848234	1.4621327869698306	1	9	48	60	12	
1	1.145259822768226	-0.14709453243688042	1	12	11	60	60	
2	0.03917042413002599	0.0742254961488992	1	12	19	60	52	
3	-1.3207796348156018	1.366060954886473	1	12	27	60	44	
4	0.29148722415350903	-0.4481277780166458	1	12	35	60	36	
5	1.0543916041491386	-1.3110458719482867	1	12	43	60	28	
6	-0.7449764964939638	1.0385534837171688	1	12	51	60	20	
7	0.4406909676952999	0.3035463645789166	1	12	59	60	12	
1	-0.045055800898693314	0.5323247750618215	1	14	8	50	50	
2	0.44682805491946137	0.3272396268445066	1	14	16	50	42	
3	-0.1822733647297541	1.866245897934758	1	14	24	50	34	
4	-1.1981732442461146	0.5041540074096715	1	14	32	50	26	
5	-0.4475210909780821	0.5305179616675582	1	14	40	50	18	
6	1.3260520413376247	0.5235191511832415	1	14	48	50	10	
1	-0.6827069443341022	-0.4279439791379395	1	9	34	30	30	
2	0.6120730165167313	-1.2813598861096134	1	9	42	30	22	
3	0.4832787367223625	0.8727548523823332	1	9	50	30	14	
1	0.46011016459049897	-1.499018220000854	1	18	14	20	20	
2	-2.560648639187513	-1.8493526360525485	1	18	22	20	12	
1	-2.5268538170517147	0.039761522552306756	1	18	14	100	100	
2	0.3920314722104263	0.8956309153680733	1	18	22	100	92	
3	-1.6132174525055658	-0.24040666927774493	1	18	30	100	84	
4	-1.235475301674873	-0.6509551059726005	1	18	38	100	76	
5	-0.5752007138030818	-1.0894091413827929	1	18	46	100	68	
6	-0.8907923778521599	-1.05875588181801	1	18	54	100	60	
7	-0.122191331484414	-1.151512674057827	1	19	2	100	52	
8	-2.0630521638615926	1.450113062031408	1	19	10	100	44	
9	-0.04763495900822191	0.1617690673549624	1	19	18	100	36	
10	-0.3705740645193241	-1.14337340658358	1	19	26	100	28	
11	0.41277885933216485	-0.04291362062131071	1	19	34	100	20	
12	1.2105112212954732	-1.37062572691457	1	19	42	100	12	
1	-0.5451641375100894	0.7546236227688152	1	18	55	30	30	
2	-0.8311408226666611	0.246554962527438	1	19	3	30	22	
3	0.8103549711247341	0.16709853010117315	1	19	11	30	14	
1	-1.4827557135620397	-0.6964137382837422	1	9	33	50	50	
2	-0.893117510594634	-2.4440168677803236	1	9	41	50	42	
3	-1.0727951147250554	0.41288983555600767	1	9	49	50	34	
4	0.7334759266783856	-0.9950690404725793	1	9	57	50	26	
5	-1.5357635888495271	-0.09772940116461225	1	10	5	50	18	
6	0.9328957134879853	-0.7802472340201482	1	10	13	50	10	
1	-0.7724728539797717	-1.156815167814764	1	15	56	30	30	
2	-0.34398706581451416	1.5713545213454574	1	16	4	30	22	
3	0.2816840790766871	1.9591007169418673	1	16	12	30	14	
1	3.2666426629279894	-0.9277562903341223	1	14	28	60	60	
2	0.10367384346585062	0.8966349286531696	1	14	36	60	52	
3	0.4613517598546058	-0.610619881053884	1	14	44	60	44	
4	0.5517501065600862	0.19569409932685125	1	14	52	60	36	
5	-0.39725334700926845	0.15716040302835171	1	15	0	60	28	
6	-1.3412545204177395	0.050892557393789964	1	15	8	60	20	
7	-0.42157523719698164	-0.1966781690122303	1	15	16	60	12	
1	1.2837370583963519	-1.4153367508143573	1	9	46	70	70	
2	-1.3915704187400475	0.6454648956677203	1	9	54	70	62	
3	-0.12054240100732114	0.4486058699052959	1	10	2	70	54	
4	-0.2808521933358944	-1.6434752389668947	1	10	10	70	46	
5	1.1887803495430913	0.7419813947850435	1	10	18	70	38	
6	-0.9930008511892151	-0.9965565959304183	1	10	26	70	30	
7	0.31362402657406907	0.8792682055481293	1	10	34	70	22	
8	-0.9349313507737089	0.1791967124021842	1	10	42	70	14	
1	0.7086089387088085	0.12356036220196595	1	18	24	20	20	
2	1.6401112198966001	0.11494811416189475	1	18	32	20	12	
1	-0.6700501323800854	0.5285670082795805	1	18	2	30	30	
2	-0.32313162079681335	-0.42565518996723956	1	18	10	30	22	
3	-0.36194770248751906	0.4045625859354183	1	18	18	30	14	
1	1.2838590476632203	0.3336533792854541	1	9	49	30	30	
2	-0.018970389006891436	-0.5883693661832436	1	9	57	30	22	
3	-0.1099003205674273	-1.6038847797099813	1	10	5	30	14	
1	0.33462883160014906	-0.9321627907413989	1	9	24	30	30	
2	1.130795894491197	-1.2649663579883443	1	9	32	30	22	
3	-0.12983711748740237	-0.5596435255380133	1	9	40	30	14	
1	-1.586134503939904	-1.4193401170172426	1	13	8	30	30	
2	0.302289402065969	-0.1417392549383603	1	13	16	30	22	
3	1.2712204429748466	0.5622576446353781	1	13	24	30	14	
1	1.3379490132599323	0.9309300224009945	1	18	6	30	30	
2	0.8673506549120586	-0.30351422996607114	1	18	14	30	22	
3	-0.013275579866798583	-0.17402144626959987	1	18	22	30	14	
1	0.6446497620380571	-0.4169581471553076	1	14	48	40	40	
2	-0.5295202721831239	-1.0480259616787708	1	14	56	40	32	
3	1.69895842445601	-0.7956709086402921	1	15	4	40	24	
4	0.41637590873823366	0.01313575174679887	1	15	12	40	16	
5	-2.361699664859393	0.7773885737392725	1	15	20	40	8	
1	-0.909901222491017	0.46268428095064507	1	15	20	50	50	
2	-0.7182932868927503	-1.2509939423168905	1	15	28	50	42	
3	0.06397695518166878	-0.21057359839974335	1	15	36	50	34	
4	1.208588802228159	1.504941201487276	1	15	44	50	26	
5	-0.06604291830660801	-0.1860418352960957	1	15	52	50	18	
6	-1.1541445224179772	-0.5446374962869428	1	16	0	50	10	
1	0.45619175020696634	-1.4449356522131178	1	9	52	30	30	
2	2.0311472302394606	-1.9404011817330438	1	10	0	30	22	
3	-0.432684446365305	-0.0824785451354035	1	10	8	30	14	
1	1.508939151861077	-0.2598120624616661	1	15	24	60	60	
2	1.061155681456398	1.1158469083460634	1	15	32	60	52	
3	0.7686534724763702	-0.7931237185953545	1	15	40	60	44	
4	-1.4088777051616552	-1.5017922224001024	1	15	48	60	36	
5	1.3007487971509861	0.8578511563315988	1	15	56	60	28	
6	0.6484535415367654	0.4375300005874834	1	16	4	60	20	
7	0.1700896246970994	1.6911418878072164	1	16	12	60	12	
1	-0.7012102755212276	-0.5728476555809513	1	13	28	70	70	
2	-0.3249334529989353	-0.30313489561773577	1	13	36	70	62	
3	0.6216400506568542	-0.6745558654519966	1	13	44	70	54	
4	0.6782011337492029	1.3914065031320886	1	13	52	70	46	
5	-0.5463620802409974	0.1667633217074148	1	14	0	70	38	
6	-0.6963611187881941	0.07926363589750547	1	14	8	70	30	
7	0.12220422801495642	-0.2711346747086389	1	14	16	70	22	
8	-1.6289916597837186	0.04511448207713109	1	14	24	70	14	
1	0.8504351942260303	-1.2626115921441714	1	9	25	40	40	
2	-0.6223246844680316	-0.7561345364318767	1	9	33	40	32	
3	1.3062681474567723	-0.45137300782361667	1	9	41	40	24	
4	-0.45512179415526005	2.0767383382773996	1	9	49	40	16	
5	-0.9138232607625164	-2.247163316609106	1	9	57	40	8	
1	0.6501107164333335	1.3312818011459713	1	14	52	50	50	
2	-0.8259522467296321	1.5661767142954994	1	15	0	50	42	
3	-0.7077785548665307	-1.2467043476921162	1	15	8	50	34	
4	-0.973750452386747	0.152541895745038	1	15	16	50	26	
5	2.0901913056107784	-0.6778891059187621	1	15	24	50	18	
6	-0.08875949778114059	-1.3368314649580755	1	15	32	50	10	
1	1.0644882960093196	-1.4605167191376258	1	9	11	70	70	
2	-0.1626946187446916	2.0541986730838495	1	9	19	70	62	
3	-1.0977874586727385	-0.34511157465082265	1	9	27	70	54	
4	-0.8124211013263507	0.2100888853245509	1	9	35	70	46	
5	-0.3717608611207857	-0.7529574374592514	1	9	43	70	38	
6	-0.38476473159514774	-0.6598477373804537	1	9	51	70	30	
7	-0.5611294404175168	0.08616874242833858	1	9	59	70	22	
8	-0.29368256708923207	-1.1111637784939072	1	10	7	70	14	
1	-0.8128045130808446	-1.2191261317398367	1	18	28	70	70	
2	-0.017948331131059998	-0.11962196482241236	1	18	36	70	62	
3	-1.207063230764848	-0.39519062451424025	1	18	44	70	54	
4	-1.0654013011382313	-2.3462353964282525	1	18	52	70	46	
5	0.024735533550385925	-0.27510938765774046	1	19	0	70	38	
6	1.1656051588628003	-0.5983984663777957	1	19	8	70	30	
7	1.024625977176315	-1.2837400591839334	1	19	16	70	22	
8	0.2661624145690366	-0.27901923164762377	1	19	24	70	14	
1	-0.7768597015824339	0.9689101212856527	1	9	48	60	60	
2	-0.2886881844368876	0.051485301999651595	1	9	56	60	52	
3	0.23166991680641336	-0.9551552087890122	1	10	4	60	44	
4	1.4857427850336922	0.859149191908816	1	10	12	60	36	
5	0.8201354715991005	0.47790203909476564	1	10	20	60	28	
6	0.9044149786708844	-0.8839483639884036	1	10	28	60	20	
7	0.5392815926374279	0.4029061805178325	1	10	36	60	12	
1	0.6307667906295076	3.247141742285303	1	18	17	50	50	
2	-0.04338163862359583	-0.35044258527097377	1	18	25	50	42	
3	0.6971942070588188	-0.9024675083482896	1	18	33	50	34	
4	0.10287975021563497	-0.03796454557855433	1	18	41	50	26	
5	0.23237217159905516	-0.6038913216132554	1	18	49	50	18	
6	1.1244116388603227	0.23617550945501373	1	18	57	50	10	
1	0.3688626444409574	1.6669228950850357	1	9	58	40	40	
2	0.1071671297191328	-1.5565454268804093	1	10	6	40	32	
3	-2.527841525313007	-0.6636286678458935	1	10	14	40	24	
4	-1.0650515345496192	1.3733116850624025	1	10	22	40	16	
5	0.6354157548282594	-0.9546029032402746	1	10	30	40	8	
1	-0.8092822636451329	0.5293865752922103	1	15	24	30	30	
2	-0.005371869275079848	0.1421246143967664	1	15	32	30	22	
3	-1.809556395366994	0.7915146538553056	1	15	40	30	14	
1	-1.2623826354652325	0.07065713455991733	1	9	17	70	70	
2	-0.6798947891797322	0.3384294423061057	1	9	25	70	62	
3	-0.7149715697812186	0.4671484257148795	1	9	33	70	54	
4	-0.2190745277069948	-2.414026244563022	1	9	41	70	46	
5	0.025531698081815723	-0.7668918666592347	1	9	49	70	38	
6	-0.907215934850481	-2.5381407780009106	1	9	57	70	30	
7	0.6936248402525177	-0.35960302073577427	1	10	5	70	22	
8	0.3349753499892442	0.5989129234767724	1	10	13	70	14	
1	1.5468168654185181	0.7560365121059683	1	14	54	60	60	
2	0.2948053300530258	1.094836382493427	1	15	2	60	52	
3	-1.2515713276656568	0.6522781608724239	1	15	10	60	44	
4	-1.4206246626731127	-0.3707474139200798	1	15	18	60	36	
5	0.47042306951907975	-0.09637301148648196	1	15	26	60	28	
6	-0.052609786236786575	-0.9528062855998802	1	15	34	60	20	
7	-0.23552494935403423	0.3697271260513514	1	15	42	60	12	
1	-0.6412036226363106	1.630555961153638	1	9	47	60	60	
2	0.08281618563087363	0.7109994543923261	1	9	55	60	52	
3	-2.315576060524393	1.3509220554902397	1	10	3	60	44	
4	2.0179361374916573	1.8255359173178258	1	10	11	60	36	
5	0.8866034277855178	-0.2626886015008888	1	10	19	60	28	
6	-1.7861271127362088	1.3574722159373542	1	10	27	60	20	
7	1.2070893486882965	0.10697987391336504	1	10	35	60	12	
1	-0.27531263623784386	-1.153375612710944	1	9	14	50	50	
2	-1.7136628655299853	-0.6504416214152602	1	9	22	50	42	
3	-0.28030002721079583	1.2149726475691478	1	9	30	50	34	
4	0.11949557040570638	-0.504137394754179	1	9	38	50	26	
5	1.4997627910749693	0.17546375186411542	1	9	46	50	18	
6	0.44734468515904907	0.23403069928144196	1	9	54	50	10	
1	-1.3120552737887607	-1.4074907908521561	1	9	40	50	50	
2	-0.33906781148078374	-1.536902168108163	1	9	48	50	42	
3	-0.11713698863636857	-0.3270858778445799	1	9	56	50	34	
4	-0.2730469570589703	2.166742724953305	1	10	4	50	26	
5	-0.8899310088225131	0.27348104334566603	1	10	12	50	18	
6	-0.3032917042961762	-1.158576312341653	1	10	20	50	10	
1	1.4190473470501332	1.274330342509156	1	18	7	40	40	
2	-0.39477512955576705	0.20087046993877844	1	18	15	40	32	
3	-0.0355793311723382	-2.179943049460899	1	18	23	40	24	
4	1.076778650709505	-0.6326869610625883	1	18	31	40	16	
5	1.264012008037386	1.1751336175931146	1	18	39	40	8	
1	0.13688065597144222	0.1198805005289182	1	9	21	20	20	
2	0.5496539224301049	-0.20074452880790275	1	9	29	20	12	
1	-1.3643535157128672	0.7558204944598257	1	9	36	70	70	
2	-1.7836582214341614	0.1936039259049215	1	9	44	70	62	
3	-1.058296431492113	1.8512597122182524	1	9	52	70	54	
4	-2.0119036870582567	0.395256173821155	1	10	0	70	46	
5	-0.08585212545837898	-0.6807819858840051	1	10	8	70	38	
6	-1.9850588237334723	-0.9692307065604505	1	10	16	70	30	
7	-0.9218605200387019	-0.4006791409879274	1	10	24	70	22	
8	-0.2489678400785408	-0.73970007306348	1	10	32	70	14	
1	-0.9361555173215156	-0.7497281651018157	1	12	14	70	70	
2	2.3022393633224794	-1.946924547886199	1	12	22	70	62	
3	0.9758497337364048	0.7667522668944776	1	12	30	70	54	
4	-0.06840918464698886	0.21597985530479094	1	12	38	70	46	
5	1.1436943703575932	-2.183603619906113	1	12	46	70	38	
6	-0.5297673708769735	0.6707561803560733	1	12	54	70	30	
7	0.49681949264414144	1.8003011929968222	1	13	2	70	22	
8	0.033077215003362054	-1.66538153413513	1	13	10	70	14	
1	1.3225739701939658	-0.21600362209287316	1	13	56	50	50	
2	-3.029456141324805	0.10981968977413613	1	14	4	50	42	
3	1.1032042622065166	0.7332314654573636	1	14	12	50	34	
4	-1.4601209727103799	-1.3099697024881938	1	14	20	50	26	
5	-0.7865509905064075	-1.5970428040888918	1	14	28	50	18	
6	-0.6959621870090175	-0.8048388219243663	1	14	36	50	10	
1	0.1817691580818671	0.018174516561753708	1	9	26	30	30	
2	0.23686791684572686	-0.6332985268062492	1	9	34	30	22	
3	0.8043990948296349	0.8673377640461061	1	9	42	30	14	
1	-0.30070544221743367	-0.3788109171139791	1	9	33	100	100	
2	-2.1055343042336605	0.8302441077684425	1	9	41	100	92	
3	0.5260252423948236	0.21184784832011322	1	9	49	100	84	
4	0.3328410576468492	0.2616021459099844	1	9	57	100	76	
5	-1.509509936427931	1.4771803359072502	1	10	5	100	68	
6	-1.0263087787257863	-0.4796674719257188	1	10	13	100	60	
7	0.8834325334360419	-0.4723419740050442	1	10	21	100	52	
8	0.5101605095213244	-0.9558113355322995	1	10	29	100	44	
9	0.006610096436507299	0.8143530146363481	1	10	37	100	36	
10	1.2215508381118427	-1.7327867248642825	1	10	45	100	28	
11	0.19398292801861236	-0.2506949894306836	1	10	53	100	20	
12	0.5797210627666053	1.98360417156245	1	10	1	100	12	
1	-0.21456578376170998	-1.1832809111857483	1	15	7	40	40	
2	-2.1105957229391423	1.3714590762892063	1	15	15	40	32	
3	0.6485354319724729	0.3837657435828676	1	15	23	40	24	
4	-1.1135033514247341	1.5542792508813923	1	15	31	40	16	
5	-0.1554686921618986	-0.22357425712591084	1	15	39	40	8	
1	-1.2646170244276003	1.0000117187130182	1	12	48	20	20	
2	-0.12339291600598679	-0.2409701816709166	1	12	56	20	12	
1	-1.1560659848294343	-0.35784988277799973	1	18	43	40	40	
2	-3.047493872278179	-1.5063409499985896	1	18	51	40	32	
3	-0.6874871893096475	0.8301154621990763	1	18	59	40	24	
4	1.2343591241285827	-0.20278402521944375	1	19	7	40	16	
5	1.2813306775018876	1.1444115535134651	1	19	15	40	8	
1	-0.4999534235078771	0.9126060748352932	1	18	5	20	20	
2	0.1889106313844684	1.432136394757311	1	18	13	20	12	
1	0.46967479120636535	0.47614846573743114	1	18	27	70	70	
2	0.17341358339837762	0.6240780175430325	1	18	35	70	62	
3	0.3648398695681428	0.9601053508550753	1	18	43	70	54	
4	1.1666830973445765	0.25589445223404594	1	18	51	70	46	
5	0.8951336905460331	0.8445470738189991	1	18	59	70	38	
6	0.6528183991087267	-0.5728320398583994	1	19	7	70	30	
7	-0.2846863986284283	0.28088398208829873	1	19	15	70	22	
8	0.45216043889351454	0.16561543585908128	1	19	23	70	14	
1	-0.4005580893882091	0.9698880776815139	1	9	14	60	60	
2	1.1269550821278937	0.5335720462286981	1	9	22	60	52	
3	-0.23670524224629041	0.1059654278086902	1	9	30	60	44	
4	1.3672483854145268	-1.1082678655777005	1	9	38	60	36	
5	0.9095108296017755	0.6440137225235266	1	9	46	60	28	
6	0.19186313642631864	0.4398336681398563	1	9	54	60	20	
7	0.4149375792128248	0.8803967736662449	1	10	2	60	12	
1	-1.4766369912632007	1.1355917553968824	1	13	32	60	60	
2	0.22776851879488777	-0.9153355155284425	1	13	40	60	52	
3	-1.4575640790821403	1.0349532740099454	1	13	48	60	44	
4	0.9599514102643711	-0.2782352256594386	1	13	56	60	36	
5	-0.28111236407282797	1.4686932326719029	1	14	4	60	28	
6	0.8569376995253386	0.7636058373304491	1	14	12	60	20	
